,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
88,Nuriya DA Primary Bawijiase,Fri,Feb,17,09:36:42,2017,9,36,42,Nuriya DA Primary Bawijiase_Fri_Feb_17_09:36:42_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_09:36:42_2017.avi
89,Nuriya DA Primary Bawijiase,Fri,Feb,17,09:37:16,2017,9,37,16,Nuriya DA Primary Bawijiase_Fri_Feb_17_09:37:16_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_09:37:16_2017.avi
90,Nuriya DA Primary Bawijiase,Fri,Feb,17,09:49:04,2017,9,49,4,Nuriya DA Primary Bawijiase_Fri_Feb_17_09:49:04_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_09:49:04_2017.avi
91,Nuriya DA Primary Bawijiase,Fri,Feb,17,09:49:40,2017,9,49,40,Nuriya DA Primary Bawijiase_Fri_Feb_17_09:49:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_09:49:40_2017.avi
92,Nuriya DA Primary Bawijiase,Fri,Feb,17,09:50:10,2017,9,50,10,Nuriya DA Primary Bawijiase_Fri_Feb_17_09:50:10_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_09:50:10_2017.avi
93,Nuriya DA Primary Bawijiase,Fri,Feb,17,09:50:44,2017,9,50,44,Nuriya DA Primary Bawijiase_Fri_Feb_17_09:50:44_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_09:50:44_2017.avi
94,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:10:22,2017,10,10,22,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:10:22_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:10:22_2017.avi
95,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:10:58,2017,10,10,58,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:10:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:10:58_2017.avi
96,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:14:58,2017,10,14,58,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:14:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:14:58_2017.avi
97,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:25:48,2017,10,25,48,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:25:48_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:25:48_2017.avi
98,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:28:04,2017,10,28,4,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:28:04_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:28:04_2017.avi
99,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:28:36,2017,10,28,36,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:28:36_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:28:36_2017.avi
100,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:41:18,2017,10,41,18,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:41:18_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:41:18_2017.avi
101,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:41:54,2017,10,41,54,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:41:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:41:54_2017.avi
102,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:48:58,2017,10,48,58,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:48:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:48:58_2017.avi
103,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:49:32,2017,10,49,32,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:49:32_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:49:32_2017.avi
104,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:50:28,2017,10,50,28,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:50:28_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:50:28_2017.avi
105,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:53:58,2017,10,53,58,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:53:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:53:58_2017.avi
106,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:54:38,2017,10,54,38,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:54:38_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:54:38_2017.avi
107,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:55:44,2017,10,55,44,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:55:44_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:55:44_2017.avi
108,Nuriya DA Primary Bawijiase,Fri,Feb,17,10:56:18,2017,10,56,18,Nuriya DA Primary Bawijiase_Fri_Feb_17_10:56:18_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_10:56:18_2017.avi
109,Nuriya DA Primary Bawijiase,Fri,Feb,17,11:04:10,2017,11,4,10,Nuriya DA Primary Bawijiase_Fri_Feb_17_11:04:10_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_11:04:10_2017.avi
110,Nuriya DA Primary Bawijiase,Fri,Feb,17,11:05:22,2017,11,5,22,Nuriya DA Primary Bawijiase_Fri_Feb_17_11:05:22_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_11:05:22_2017.avi
111,Nuriya DA Primary Bawijiase,Fri,Feb,17,11:05:54,2017,11,5,54,Nuriya DA Primary Bawijiase_Fri_Feb_17_11:05:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_11:05:54_2017.avi
112,Nuriya DA Primary Bawijiase,Fri,Feb,17,11:06:26,2017,11,6,26,Nuriya DA Primary Bawijiase_Fri_Feb_17_11:06:26_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_11:06:26_2017.avi
113,Nuriya DA Primary Bawijiase,Fri,Feb,17,11:06:58,2017,11,6,58,Nuriya DA Primary Bawijiase_Fri_Feb_17_11:06:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_11:06:58_2017.avi
114,Nuriya DA Primary Bawijiase,Fri,Feb,17,11:07:28,2017,11,7,28,Nuriya DA Primary Bawijiase_Fri_Feb_17_11:07:28_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_11:07:28_2017.avi
115,Nuriya DA Primary Bawijiase,Fri,Feb,17,11:08:00,2017,11,8,0,Nuriya DA Primary Bawijiase_Fri_Feb_17_11:08:00_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Feb_17_11:08:00_2017.avi
116,Nuriya DA Primary Bawijiase,Fri,Mar,10,07:58:40,2017,7,58,40,Nuriya DA Primary Bawijiase_Fri_Mar_10_07:58:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_07:58:40_2017.avi
117,Nuriya DA Primary Bawijiase,Fri,Mar,10,08:04:20,2017,8,4,20,Nuriya DA Primary Bawijiase_Fri_Mar_10_08:04:20_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_08:04:20_2017.avi
118,Nuriya DA Primary Bawijiase,Fri,Mar,10,08:41:48,2017,8,41,48,Nuriya DA Primary Bawijiase_Fri_Mar_10_08:41:48_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_08:41:48_2017.avi
119,Nuriya DA Primary Bawijiase,Fri,Mar,10,08:43:24,2017,8,43,24,Nuriya DA Primary Bawijiase_Fri_Mar_10_08:43:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_08:43:24_2017.avi
120,Nuriya DA Primary Bawijiase,Fri,Mar,10,08:48:28,2017,8,48,28,Nuriya DA Primary Bawijiase_Fri_Mar_10_08:48:28_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_08:48:28_2017.avi
121,Nuriya DA Primary Bawijiase,Fri,Mar,10,08:48:58,2017,8,48,58,Nuriya DA Primary Bawijiase_Fri_Mar_10_08:48:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_08:48:58_2017.avi
122,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:13:26,2017,9,13,26,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:13:26_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:13:26_2017.avi
123,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:13:58,2017,9,13,58,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:13:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:13:58_2017.avi
124,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:16:20,2017,9,16,20,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:16:20_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:16:20_2017.avi
125,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:16:58,2017,9,16,58,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:16:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:16:58_2017.avi
126,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:27:16,2017,9,27,16,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:27:16_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:27:16_2017.avi
127,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:30:22,2017,9,30,22,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:30:22_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:30:22_2017.avi
128,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:30:52,2017,9,30,52,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:30:52_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:30:52_2017.avi
129,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:31:24,2017,9,31,24,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:31:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:31:24_2017.avi
130,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:31:54,2017,9,31,54,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:31:54_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:31:54_2017.avi
131,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:50:04,2017,9,50,4,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:50:04_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:50:04_2017.avi
132,Nuriya DA Primary Bawijiase,Fri,Mar,10,09:59:00,2017,9,59,0,Nuriya DA Primary Bawijiase_Fri_Mar_10_09:59:00_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_09:59:00_2017.avi
133,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:01:12,2017,10,1,12,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:01:12_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:01:12_2017.avi
134,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:01:48,2017,10,1,48,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:01:48_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:01:48_2017.avi
135,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:05:38,2017,10,5,38,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:05:38_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:05:38_2017.avi
136,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:06:10,2017,10,6,10,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:06:10_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:06:10_2017.avi
137,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:16:44,2017,10,16,44,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:16:44_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:16:44_2017.avi
138,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:17:22,2017,10,17,22,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:17:22_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:17:22_2017.avi
139,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:17:52,2017,10,17,52,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:17:52_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:17:52_2017.avi
140,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:18:24,2017,10,18,24,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:18:24_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:18:24_2017.avi
141,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:20:04,2017,10,20,4,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:20:04_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:20:04_2017.avi
142,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:20:36,2017,10,20,36,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:20:36_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:20:36_2017.avi
143,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:35:34,2017,10,35,34,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:35:34_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:35:34_2017.avi
144,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:36:34,2017,10,36,34,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:36:34_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:36:34_2017.avi
145,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:38:34,2017,10,38,34,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:38:34_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:38:34_2017.avi
146,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:39:16,2017,10,39,16,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:39:16_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:39:16_2017.avi
147,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:39:48,2017,10,39,48,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:39:48_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:39:48_2017.avi
148,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:43:40,2017,10,43,40,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:43:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:43:40_2017.avi
149,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:46:40,2017,10,46,40,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:46:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:46:40_2017.avi
150,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:47:50,2017,10,47,50,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:47:50_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:47:50_2017.avi
151,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:51:14,2017,10,51,14,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:51:14_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:51:14_2017.avi
152,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:51:46,2017,10,51,46,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:51:46_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:51:46_2017.avi
153,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:52:26,2017,10,52,26,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:52:26_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:52:26_2017.avi
154,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:53:08,2017,10,53,8,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:53:08_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:53:08_2017.avi
155,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:53:38,2017,10,53,38,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:53:38_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:53:38_2017.avi
156,Nuriya DA Primary Bawijiase,Fri,Mar,10,10:56:14,2017,10,56,14,Nuriya DA Primary Bawijiase_Fri_Mar_10_10:56:14_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_10_10:56:14_2017.avi
157,Nuriya DA Primary Bawijiase,Fri,Mar,3,07:33:40,2017,7,33,40,Nuriya DA Primary Bawijiase_Fri_Mar_3_07:33:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_07:33:40_2017.avi
158,Nuriya DA Primary Bawijiase,Fri,Mar,3,08:26:44,2017,8,26,44,Nuriya DA Primary Bawijiase_Fri_Mar_3_08:26:44_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_08:26:44_2017.avi
159,Nuriya DA Primary Bawijiase,Fri,Mar,3,08:36:36,2017,8,36,36,Nuriya DA Primary Bawijiase_Fri_Mar_3_08:36:36_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_08:36:36_2017.avi
160,Nuriya DA Primary Bawijiase,Fri,Mar,3,08:43:20,2017,8,43,20,Nuriya DA Primary Bawijiase_Fri_Mar_3_08:43:20_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_08:43:20_2017.avi
161,Nuriya DA Primary Bawijiase,Fri,Mar,3,08:44:38,2017,8,44,38,Nuriya DA Primary Bawijiase_Fri_Mar_3_08:44:38_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_08:44:38_2017.avi
162,Nuriya DA Primary Bawijiase,Fri,Mar,3,09:04:58,2017,9,4,58,Nuriya DA Primary Bawijiase_Fri_Mar_3_09:04:58_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_09:04:58_2017.avi
163,Nuriya DA Primary Bawijiase,Fri,Mar,3,09:06:14,2017,9,6,14,Nuriya DA Primary Bawijiase_Fri_Mar_3_09:06:14_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_09:06:14_2017.avi
164,Nuriya DA Primary Bawijiase,Fri,Mar,3,09:06:44,2017,9,6,44,Nuriya DA Primary Bawijiase_Fri_Mar_3_09:06:44_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_09:06:44_2017.avi
165,Nuriya DA Primary Bawijiase,Fri,Mar,3,09:13:40,2017,9,13,40,Nuriya DA Primary Bawijiase_Fri_Mar_3_09:13:40_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_09:13:40_2017.avi
166,Nuriya DA Primary Bawijiase,Fri,Mar,3,09:17:02,2017,9,17,2,Nuriya DA Primary Bawijiase_Fri_Mar_3_09:17:02_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_09:17:02_2017.avi
167,Nuriya DA Primary Bawijiase,Fri,Mar,3,09:21:02,2017,9,21,2,Nuriya DA Primary Bawijiase_Fri_Mar_3_09:21:02_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_09:21:02_2017.avi
168,Nuriya DA Primary Bawijiase,Fri,Mar,3,09:21:42,2017,9,21,42,Nuriya DA Primary Bawijiase_Fri_Mar_3_09:21:42_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_09:21:42_2017.avi
169,Nuriya DA Primary Bawijiase,Fri,Mar,3,10:15:12,2017,10,15,12,Nuriya DA Primary Bawijiase_Fri_Mar_3_10:15:12_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_10:15:12_2017.avi
170,Nuriya DA Primary Bawijiase,Fri,Mar,3,10:15:42,2017,10,15,42,Nuriya DA Primary Bawijiase_Fri_Mar_3_10:15:42_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_10:15:42_2017.avi
171,Nuriya DA Primary Bawijiase,Fri,Mar,3,10:16:14,2017,10,16,14,Nuriya DA Primary Bawijiase_Fri_Mar_3_10:16:14_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_10:16:14_2017.avi
172,Nuriya DA Primary Bawijiase,Fri,Mar,3,10:16:44,2017,10,16,44,Nuriya DA Primary Bawijiase_Fri_Mar_3_10:16:44_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_10:16:44_2017.avi
173,Nuriya DA Primary Bawijiase,Fri,Mar,3,10:21:14,2017,10,21,14,Nuriya DA Primary Bawijiase_Fri_Mar_3_10:21:14_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_10:21:14_2017.avi
174,Nuriya DA Primary Bawijiase,Fri,Mar,3,10:21:46,2017,10,21,46,Nuriya DA Primary Bawijiase_Fri_Mar_3_10:21:46_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_10:21:46_2017.avi
175,Nuriya DA Primary Bawijiase,Fri,Mar,3,10:22:30,2017,10,22,30,Nuriya DA Primary Bawijiase_Fri_Mar_3_10:22:30_2017.avi,/Volumes/Seagate/MY_COPY/Nuriya DA Primary Bawijiase/Nuriya DA Primary Bawijiase_Fri_Mar_3_10:22:30_2017.avi
