,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
99,Presby Primary Bawijiase,Fri,Mar,3,11:39:40,2017,11,39,40,Presby Primary Bawijiase_Fri_Mar_3_11:39:40_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_11:39:40_2017.avi
100,Presby Primary Bawijiase,Fri,Mar,3,11:40:30,2017,11,40,30,Presby Primary Bawijiase_Fri_Mar_3_11:40:30_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_11:40:30_2017.avi
101,Presby Primary Bawijiase,Fri,Mar,3,11:42:52,2017,11,42,52,Presby Primary Bawijiase_Fri_Mar_3_11:42:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_11:42:52_2017.avi
102,Presby Primary Bawijiase,Fri,Mar,3,11:43:32,2017,11,43,32,Presby Primary Bawijiase_Fri_Mar_3_11:43:32_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_11:43:32_2017.avi
103,Presby Primary Bawijiase,Fri,Mar,3,11:44:14,2017,11,44,14,Presby Primary Bawijiase_Fri_Mar_3_11:44:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_11:44:14_2017.avi
104,Presby Primary Bawijiase,Fri,Mar,3,12:23:44,2017,12,23,44,Presby Primary Bawijiase_Fri_Mar_3_12:23:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:23:44_2017.avi
105,Presby Primary Bawijiase,Fri,Mar,3,12:33:46,2017,12,33,46,Presby Primary Bawijiase_Fri_Mar_3_12:33:46_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:33:46_2017.avi
106,Presby Primary Bawijiase,Fri,Mar,3,12:34:26,2017,12,34,26,Presby Primary Bawijiase_Fri_Mar_3_12:34:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:34:26_2017.avi
107,Presby Primary Bawijiase,Fri,Mar,3,12:35:12,2017,12,35,12,Presby Primary Bawijiase_Fri_Mar_3_12:35:12_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:35:12_2017.avi
108,Presby Primary Bawijiase,Fri,Mar,3,12:40:58,2017,12,40,58,Presby Primary Bawijiase_Fri_Mar_3_12:40:58_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:40:58_2017.avi
109,Presby Primary Bawijiase,Fri,Mar,3,12:41:34,2017,12,41,34,Presby Primary Bawijiase_Fri_Mar_3_12:41:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:41:34_2017.avi
110,Presby Primary Bawijiase,Fri,Mar,3,12:45:28,2017,12,45,28,Presby Primary Bawijiase_Fri_Mar_3_12:45:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:45:28_2017.avi
111,Presby Primary Bawijiase,Fri,Mar,3,12:47:48,2017,12,47,48,Presby Primary Bawijiase_Fri_Mar_3_12:47:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:47:48_2017.avi
112,Presby Primary Bawijiase,Fri,Mar,3,12:48:22,2017,12,48,22,Presby Primary Bawijiase_Fri_Mar_3_12:48:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_12:48:22_2017.avi
113,Presby Primary Bawijiase,Fri,Mar,3,13:02:44,2017,13,2,44,Presby Primary Bawijiase_Fri_Mar_3_13:02:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_13:02:44_2017.avi
114,Presby Primary Bawijiase,Fri,Mar,3,13:03:16,2017,13,3,16,Presby Primary Bawijiase_Fri_Mar_3_13:03:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_13:03:16_2017.avi
115,Presby Primary Bawijiase,Fri,Mar,3,13:03:52,2017,13,3,52,Presby Primary Bawijiase_Fri_Mar_3_13:03:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_13:03:52_2017.avi
116,Presby Primary Bawijiase,Fri,Mar,3,13:06:38,2017,13,6,38,Presby Primary Bawijiase_Fri_Mar_3_13:06:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_13:06:38_2017.avi
117,Presby Primary Bawijiase,Fri,Mar,3,13:07:30,2017,13,7,30,Presby Primary Bawijiase_Fri_Mar_3_13:07:30_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_13:07:30_2017.avi
118,Presby Primary Bawijiase,Fri,Mar,3,13:08:06,2017,13,8,6,Presby Primary Bawijiase_Fri_Mar_3_13:08:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_13:08:06_2017.avi
119,Presby Primary Bawijiase,Fri,Mar,3,13:13:06,2017,13,13,6,Presby Primary Bawijiase_Fri_Mar_3_13:13:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_13:13:06_2017.avi
120,Presby Primary Bawijiase,Fri,Mar,3,13:14:28,2017,13,14,28,Presby Primary Bawijiase_Fri_Mar_3_13:14:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Fri_Mar_3_13:14:28_2017.avi
121,Presby Primary Bawijiase,Mon,Feb,13,09:18:38,2017,9,18,38,Presby Primary Bawijiase_Mon_Feb_13_09:18:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_09:18:38_2017.avi
122,Presby Primary Bawijiase,Mon,Feb,13,09:32:12,2017,9,32,12,Presby Primary Bawijiase_Mon_Feb_13_09:32:12_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_09:32:12_2017.avi
123,Presby Primary Bawijiase,Mon,Feb,13,09:42:08,2017,9,42,8,Presby Primary Bawijiase_Mon_Feb_13_09:42:08_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_09:42:08_2017.avi
124,Presby Primary Bawijiase,Mon,Feb,13,09:47:14,2017,9,47,14,Presby Primary Bawijiase_Mon_Feb_13_09:47:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_09:47:14_2017.avi
125,Presby Primary Bawijiase,Mon,Feb,13,09:48:02,2017,9,48,2,Presby Primary Bawijiase_Mon_Feb_13_09:48:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_09:48:02_2017.avi
126,Presby Primary Bawijiase,Mon,Feb,13,09:57:48,2017,9,57,48,Presby Primary Bawijiase_Mon_Feb_13_09:57:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_09:57:48_2017.avi
127,Presby Primary Bawijiase,Mon,Feb,13,10:19:44,2017,10,19,44,Presby Primary Bawijiase_Mon_Feb_13_10:19:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_10:19:44_2017.avi
128,Presby Primary Bawijiase,Mon,Feb,13,10:27:22,2017,10,27,22,Presby Primary Bawijiase_Mon_Feb_13_10:27:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_10:27:22_2017.avi
129,Presby Primary Bawijiase,Mon,Feb,13,10:29:52,2017,10,29,52,Presby Primary Bawijiase_Mon_Feb_13_10:29:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_10:29:52_2017.avi
130,Presby Primary Bawijiase,Mon,Feb,13,10:39:42,2017,10,39,42,Presby Primary Bawijiase_Mon_Feb_13_10:39:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_10:39:42_2017.avi
131,Presby Primary Bawijiase,Mon,Feb,13,10:48:34,2017,10,48,34,Presby Primary Bawijiase_Mon_Feb_13_10:48:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_10:48:34_2017.avi
132,Presby Primary Bawijiase,Mon,Feb,13,11:17:06,2017,11,17,6,Presby Primary Bawijiase_Mon_Feb_13_11:17:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_11:17:06_2017.avi
133,Presby Primary Bawijiase,Mon,Feb,13,11:17:54,2017,11,17,54,Presby Primary Bawijiase_Mon_Feb_13_11:17:54_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_11:17:54_2017.avi
134,Presby Primary Bawijiase,Mon,Feb,13,11:22:44,2017,11,22,44,Presby Primary Bawijiase_Mon_Feb_13_11:22:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_11:22:44_2017.avi
135,Presby Primary Bawijiase,Mon,Feb,13,11:24:20,2017,11,24,20,Presby Primary Bawijiase_Mon_Feb_13_11:24:20_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_11:24:20_2017.avi
136,Presby Primary Bawijiase,Mon,Feb,13,11:24:52,2017,11,24,52,Presby Primary Bawijiase_Mon_Feb_13_11:24:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_11:24:52_2017.avi
137,Presby Primary Bawijiase,Mon,Feb,13,11:25:32,2017,11,25,32,Presby Primary Bawijiase_Mon_Feb_13_11:25:32_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_11:25:32_2017.avi
138,Presby Primary Bawijiase,Mon,Feb,13,11:30:14,2017,11,30,14,Presby Primary Bawijiase_Mon_Feb_13_11:30:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_11:30:14_2017.avi
139,Presby Primary Bawijiase,Mon,Feb,13,11:34:18,2017,11,34,18,Presby Primary Bawijiase_Mon_Feb_13_11:34:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_13_11:34:18_2017.avi
140,Presby Primary Bawijiase,Mon,Feb,20,07:34:22,2017,7,34,22,Presby Primary Bawijiase_Mon_Feb_20_07:34:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_20_07:34:22_2017.avi
141,Presby Primary Bawijiase,Mon,Feb,20,07:36:38,2017,7,36,38,Presby Primary Bawijiase_Mon_Feb_20_07:36:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_20_07:36:38_2017.avi
142,Presby Primary Bawijiase,Mon,Feb,20,07:38:36,2017,7,38,36,Presby Primary Bawijiase_Mon_Feb_20_07:38:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_20_07:38:36_2017.avi
143,Presby Primary Bawijiase,Mon,Feb,20,07:39:06,2017,7,39,6,Presby Primary Bawijiase_Mon_Feb_20_07:39:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_20_07:39:06_2017.avi
144,Presby Primary Bawijiase,Mon,Feb,20,07:58:50,2017,7,58,50,Presby Primary Bawijiase_Mon_Feb_20_07:58:50_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_20_07:58:50_2017.avi
145,Presby Primary Bawijiase,Mon,Feb,20,08:29:52,2017,8,29,52,Presby Primary Bawijiase_Mon_Feb_20_08:29:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_20_08:29:52_2017.avi
146,Presby Primary Bawijiase,Mon,Feb,27,07:21:32,2017,7,21,32,Presby Primary Bawijiase_Mon_Feb_27_07:21:32_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_07:21:32_2017.avi
147,Presby Primary Bawijiase,Mon,Feb,27,07:57:06,2017,7,57,6,Presby Primary Bawijiase_Mon_Feb_27_07:57:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_07:57:06_2017.avi
148,Presby Primary Bawijiase,Mon,Feb,27,08:32:34,2017,8,32,34,Presby Primary Bawijiase_Mon_Feb_27_08:32:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_08:32:34_2017.avi
149,Presby Primary Bawijiase,Mon,Feb,27,08:55:54,2017,8,55,54,Presby Primary Bawijiase_Mon_Feb_27_08:55:54_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_08:55:54_2017.avi
150,Presby Primary Bawijiase,Mon,Feb,27,08:59:10,2017,8,59,10,Presby Primary Bawijiase_Mon_Feb_27_08:59:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_08:59:10_2017.avi
151,Presby Primary Bawijiase,Mon,Feb,27,09:03:42,2017,9,3,42,Presby Primary Bawijiase_Mon_Feb_27_09:03:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:03:42_2017.avi
152,Presby Primary Bawijiase,Mon,Feb,27,09:04:14,2017,9,4,14,Presby Primary Bawijiase_Mon_Feb_27_09:04:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:04:14_2017.avi
153,Presby Primary Bawijiase,Mon,Feb,27,09:37:30,2017,9,37,30,Presby Primary Bawijiase_Mon_Feb_27_09:37:30_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:37:30_2017.avi
154,Presby Primary Bawijiase,Mon,Feb,27,09:38:02,2017,9,38,2,Presby Primary Bawijiase_Mon_Feb_27_09:38:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:38:02_2017.avi
155,Presby Primary Bawijiase,Mon,Feb,27,09:45:04,2017,9,45,4,Presby Primary Bawijiase_Mon_Feb_27_09:45:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:45:04_2017.avi
156,Presby Primary Bawijiase,Mon,Feb,27,09:45:34,2017,9,45,34,Presby Primary Bawijiase_Mon_Feb_27_09:45:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:45:34_2017.avi
157,Presby Primary Bawijiase,Mon,Feb,27,09:48:22,2017,9,48,22,Presby Primary Bawijiase_Mon_Feb_27_09:48:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:48:22_2017.avi
158,Presby Primary Bawijiase,Mon,Feb,27,09:49:04,2017,9,49,4,Presby Primary Bawijiase_Mon_Feb_27_09:49:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:49:04_2017.avi
159,Presby Primary Bawijiase,Mon,Feb,27,09:49:36,2017,9,49,36,Presby Primary Bawijiase_Mon_Feb_27_09:49:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:49:36_2017.avi
160,Presby Primary Bawijiase,Mon,Feb,27,09:50:12,2017,9,50,12,Presby Primary Bawijiase_Mon_Feb_27_09:50:12_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:50:12_2017.avi
161,Presby Primary Bawijiase,Mon,Feb,27,09:51:36,2017,9,51,36,Presby Primary Bawijiase_Mon_Feb_27_09:51:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:51:36_2017.avi
162,Presby Primary Bawijiase,Mon,Feb,27,09:56:18,2017,9,56,18,Presby Primary Bawijiase_Mon_Feb_27_09:56:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:56:18_2017.avi
163,Presby Primary Bawijiase,Mon,Feb,27,09:56:52,2017,9,56,52,Presby Primary Bawijiase_Mon_Feb_27_09:56:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:56:52_2017.avi
164,Presby Primary Bawijiase,Mon,Feb,27,09:57:42,2017,9,57,42,Presby Primary Bawijiase_Mon_Feb_27_09:57:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_09:57:42_2017.avi
165,Presby Primary Bawijiase,Mon,Feb,27,10:03:02,2017,10,3,2,Presby Primary Bawijiase_Mon_Feb_27_10:03:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:03:02_2017.avi
166,Presby Primary Bawijiase,Mon,Feb,27,10:07:00,2017,10,7,0,Presby Primary Bawijiase_Mon_Feb_27_10:07:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:07:00_2017.avi
167,Presby Primary Bawijiase,Mon,Feb,27,10:13:16,2017,10,13,16,Presby Primary Bawijiase_Mon_Feb_27_10:13:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:13:16_2017.avi
168,Presby Primary Bawijiase,Mon,Feb,27,10:14:02,2017,10,14,2,Presby Primary Bawijiase_Mon_Feb_27_10:14:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:14:02_2017.avi
169,Presby Primary Bawijiase,Mon,Feb,27,10:15:02,2017,10,15,2,Presby Primary Bawijiase_Mon_Feb_27_10:15:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:15:02_2017.avi
170,Presby Primary Bawijiase,Mon,Feb,27,10:15:52,2017,10,15,52,Presby Primary Bawijiase_Mon_Feb_27_10:15:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:15:52_2017.avi
171,Presby Primary Bawijiase,Mon,Feb,27,10:21:42,2017,10,21,42,Presby Primary Bawijiase_Mon_Feb_27_10:21:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:21:42_2017.avi
172,Presby Primary Bawijiase,Mon,Feb,27,10:22:32,2017,10,22,32,Presby Primary Bawijiase_Mon_Feb_27_10:22:32_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:22:32_2017.avi
173,Presby Primary Bawijiase,Mon,Feb,27,10:23:26,2017,10,23,26,Presby Primary Bawijiase_Mon_Feb_27_10:23:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:23:26_2017.avi
174,Presby Primary Bawijiase,Mon,Feb,27,10:29:34,2017,10,29,34,Presby Primary Bawijiase_Mon_Feb_27_10:29:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:29:34_2017.avi
175,Presby Primary Bawijiase,Mon,Feb,27,10:31:10,2017,10,31,10,Presby Primary Bawijiase_Mon_Feb_27_10:31:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:31:10_2017.avi
176,Presby Primary Bawijiase,Mon,Feb,27,10:37:32,2017,10,37,32,Presby Primary Bawijiase_Mon_Feb_27_10:37:32_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:37:32_2017.avi
177,Presby Primary Bawijiase,Mon,Feb,27,10:38:04,2017,10,38,4,Presby Primary Bawijiase_Mon_Feb_27_10:38:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:38:04_2017.avi
178,Presby Primary Bawijiase,Mon,Feb,27,10:39:30,2017,10,39,30,Presby Primary Bawijiase_Mon_Feb_27_10:39:30_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:39:30_2017.avi
179,Presby Primary Bawijiase,Mon,Feb,27,10:40:26,2017,10,40,26,Presby Primary Bawijiase_Mon_Feb_27_10:40:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:40:26_2017.avi
180,Presby Primary Bawijiase,Mon,Feb,27,10:41:04,2017,10,41,4,Presby Primary Bawijiase_Mon_Feb_27_10:41:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:41:04_2017.avi
181,Presby Primary Bawijiase,Mon,Feb,27,10:44:56,2017,10,44,56,Presby Primary Bawijiase_Mon_Feb_27_10:44:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:44:56_2017.avi
182,Presby Primary Bawijiase,Mon,Feb,27,10:45:44,2017,10,45,44,Presby Primary Bawijiase_Mon_Feb_27_10:45:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:45:44_2017.avi
183,Presby Primary Bawijiase,Mon,Feb,27,10:46:38,2017,10,46,38,Presby Primary Bawijiase_Mon_Feb_27_10:46:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:46:38_2017.avi
184,Presby Primary Bawijiase,Mon,Feb,27,10:47:18,2017,10,47,18,Presby Primary Bawijiase_Mon_Feb_27_10:47:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:47:18_2017.avi
185,Presby Primary Bawijiase,Mon,Feb,27,10:53:22,2017,10,53,22,Presby Primary Bawijiase_Mon_Feb_27_10:53:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:53:22_2017.avi
186,Presby Primary Bawijiase,Mon,Feb,27,10:56:18,2017,10,56,18,Presby Primary Bawijiase_Mon_Feb_27_10:56:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:56:18_2017.avi
187,Presby Primary Bawijiase,Mon,Feb,27,10:57:08,2017,10,57,8,Presby Primary Bawijiase_Mon_Feb_27_10:57:08_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_10:57:08_2017.avi
188,Presby Primary Bawijiase,Mon,Feb,27,11:01:22,2017,11,1,22,Presby Primary Bawijiase_Mon_Feb_27_11:01:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:01:22_2017.avi
189,Presby Primary Bawijiase,Mon,Feb,27,11:09:06,2017,11,9,6,Presby Primary Bawijiase_Mon_Feb_27_11:09:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:09:06_2017.avi
190,Presby Primary Bawijiase,Mon,Feb,27,11:15:24,2017,11,15,24,Presby Primary Bawijiase_Mon_Feb_27_11:15:24_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:15:24_2017.avi
191,Presby Primary Bawijiase,Mon,Feb,27,11:20:02,2017,11,20,2,Presby Primary Bawijiase_Mon_Feb_27_11:20:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:20:02_2017.avi
192,Presby Primary Bawijiase,Mon,Feb,27,11:27:56,2017,11,27,56,Presby Primary Bawijiase_Mon_Feb_27_11:27:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:27:56_2017.avi
193,Presby Primary Bawijiase,Mon,Feb,27,11:31:28,2017,11,31,28,Presby Primary Bawijiase_Mon_Feb_27_11:31:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:31:28_2017.avi
194,Presby Primary Bawijiase,Mon,Feb,27,11:34:50,2017,11,34,50,Presby Primary Bawijiase_Mon_Feb_27_11:34:50_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:34:50_2017.avi
195,Presby Primary Bawijiase,Mon,Feb,27,11:40:38,2017,11,40,38,Presby Primary Bawijiase_Mon_Feb_27_11:40:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:40:38_2017.avi
196,Presby Primary Bawijiase,Mon,Feb,27,11:43:42,2017,11,43,42,Presby Primary Bawijiase_Mon_Feb_27_11:43:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:43:42_2017.avi
197,Presby Primary Bawijiase,Mon,Feb,27,11:44:18,2017,11,44,18,Presby Primary Bawijiase_Mon_Feb_27_11:44:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:44:18_2017.avi
