,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
93,Gyesikrom AEDA Primary,Fri,Mar,17,12:08:36,2017,12,8,36,Gyesikrom AEDA Primary_Fri_Mar_17_12:08:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:08:36_2017.avi
94,Gyesikrom AEDA Primary,Fri,Mar,17,12:16:06,2017,12,16,6,Gyesikrom AEDA Primary_Fri_Mar_17_12:16:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:16:06_2017.avi
95,Gyesikrom AEDA Primary,Fri,Mar,17,12:17:42,2017,12,17,42,Gyesikrom AEDA Primary_Fri_Mar_17_12:17:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:17:42_2017.avi
96,Gyesikrom AEDA Primary,Fri,Mar,17,12:19:34,2017,12,19,34,Gyesikrom AEDA Primary_Fri_Mar_17_12:19:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:19:34_2017.avi
97,Gyesikrom AEDA Primary,Fri,Mar,17,12:20:44,2017,12,20,44,Gyesikrom AEDA Primary_Fri_Mar_17_12:20:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:20:44_2017.avi
98,Gyesikrom AEDA Primary,Fri,Mar,17,12:21:50,2017,12,21,50,Gyesikrom AEDA Primary_Fri_Mar_17_12:21:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:21:50_2017.avi
99,Gyesikrom AEDA Primary,Fri,Mar,17,12:22:24,2017,12,22,24,Gyesikrom AEDA Primary_Fri_Mar_17_12:22:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:22:24_2017.avi
100,Gyesikrom AEDA Primary,Fri,Mar,17,12:23:00,2017,12,23,0,Gyesikrom AEDA Primary_Fri_Mar_17_12:23:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:23:00_2017.avi
101,Gyesikrom AEDA Primary,Fri,Mar,17,12:23:30,2017,12,23,30,Gyesikrom AEDA Primary_Fri_Mar_17_12:23:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:23:30_2017.avi
102,Gyesikrom AEDA Primary,Fri,Mar,17,12:24:06,2017,12,24,6,Gyesikrom AEDA Primary_Fri_Mar_17_12:24:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:24:06_2017.avi
103,Gyesikrom AEDA Primary,Fri,Mar,17,12:24:38,2017,12,24,38,Gyesikrom AEDA Primary_Fri_Mar_17_12:24:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:24:38_2017.avi
104,Gyesikrom AEDA Primary,Fri,Mar,17,12:25:08,2017,12,25,8,Gyesikrom AEDA Primary_Fri_Mar_17_12:25:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:25:08_2017.avi
105,Gyesikrom AEDA Primary,Fri,Mar,17,12:25:46,2017,12,25,46,Gyesikrom AEDA Primary_Fri_Mar_17_12:25:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:25:46_2017.avi
106,Gyesikrom AEDA Primary,Fri,Mar,17,12:26:24,2017,12,26,24,Gyesikrom AEDA Primary_Fri_Mar_17_12:26:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:26:24_2017.avi
107,Gyesikrom AEDA Primary,Fri,Mar,17,12:29:00,2017,12,29,0,Gyesikrom AEDA Primary_Fri_Mar_17_12:29:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:29:00_2017.avi
108,Gyesikrom AEDA Primary,Fri,Mar,17,12:29:50,2017,12,29,50,Gyesikrom AEDA Primary_Fri_Mar_17_12:29:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:29:50_2017.avi
109,Gyesikrom AEDA Primary,Fri,Mar,17,12:30:20,2017,12,30,20,Gyesikrom AEDA Primary_Fri_Mar_17_12:30:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:30:20_2017.avi
110,Gyesikrom AEDA Primary,Fri,Mar,17,12:30:54,2017,12,30,54,Gyesikrom AEDA Primary_Fri_Mar_17_12:30:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:30:54_2017.avi
111,Gyesikrom AEDA Primary,Fri,Mar,17,12:31:32,2017,12,31,32,Gyesikrom AEDA Primary_Fri_Mar_17_12:31:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:31:32_2017.avi
112,Gyesikrom AEDA Primary,Fri,Mar,17,12:32:08,2017,12,32,8,Gyesikrom AEDA Primary_Fri_Mar_17_12:32:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:32:08_2017.avi
113,Gyesikrom AEDA Primary,Fri,Mar,17,12:32:44,2017,12,32,44,Gyesikrom AEDA Primary_Fri_Mar_17_12:32:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:32:44_2017.avi
114,Gyesikrom AEDA Primary,Fri,Mar,17,12:33:16,2017,12,33,16,Gyesikrom AEDA Primary_Fri_Mar_17_12:33:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:33:16_2017.avi
115,Gyesikrom AEDA Primary,Fri,Mar,17,12:34:00,2017,12,34,0,Gyesikrom AEDA Primary_Fri_Mar_17_12:34:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:34:00_2017.avi
116,Gyesikrom AEDA Primary,Fri,Mar,17,12:34:32,2017,12,34,32,Gyesikrom AEDA Primary_Fri_Mar_17_12:34:32_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:34:32_2017.avi
117,Gyesikrom AEDA Primary,Fri,Mar,17,12:35:02,2017,12,35,2,Gyesikrom AEDA Primary_Fri_Mar_17_12:35:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:35:02_2017.avi
118,Gyesikrom AEDA Primary,Fri,Mar,17,12:35:34,2017,12,35,34,Gyesikrom AEDA Primary_Fri_Mar_17_12:35:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:35:34_2017.avi
119,Gyesikrom AEDA Primary,Fri,Mar,17,12:36:06,2017,12,36,6,Gyesikrom AEDA Primary_Fri_Mar_17_12:36:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:36:06_2017.avi
120,Gyesikrom AEDA Primary,Fri,Mar,17,12:36:36,2017,12,36,36,Gyesikrom AEDA Primary_Fri_Mar_17_12:36:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:36:36_2017.avi
121,Gyesikrom AEDA Primary,Fri,Mar,17,12:37:10,2017,12,37,10,Gyesikrom AEDA Primary_Fri_Mar_17_12:37:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:37:10_2017.avi
122,Gyesikrom AEDA Primary,Fri,Mar,17,12:37:42,2017,12,37,42,Gyesikrom AEDA Primary_Fri_Mar_17_12:37:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:37:42_2017.avi
123,Gyesikrom AEDA Primary,Fri,Mar,17,12:38:24,2017,12,38,24,Gyesikrom AEDA Primary_Fri_Mar_17_12:38:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:38:24_2017.avi
124,Gyesikrom AEDA Primary,Fri,Mar,17,12:39:16,2017,12,39,16,Gyesikrom AEDA Primary_Fri_Mar_17_12:39:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:39:16_2017.avi
125,Gyesikrom AEDA Primary,Fri,Mar,17,12:39:46,2017,12,39,46,Gyesikrom AEDA Primary_Fri_Mar_17_12:39:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:39:46_2017.avi
126,Gyesikrom AEDA Primary,Fri,Mar,17,12:40:22,2017,12,40,22,Gyesikrom AEDA Primary_Fri_Mar_17_12:40:22_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:40:22_2017.avi
127,Gyesikrom AEDA Primary,Fri,Mar,17,12:42:16,2017,12,42,16,Gyesikrom AEDA Primary_Fri_Mar_17_12:42:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:42:16_2017.avi
128,Gyesikrom AEDA Primary,Fri,Mar,17,12:43:30,2017,12,43,30,Gyesikrom AEDA Primary_Fri_Mar_17_12:43:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:43:30_2017.avi
129,Gyesikrom AEDA Primary,Fri,Mar,17,12:45:34,2017,12,45,34,Gyesikrom AEDA Primary_Fri_Mar_17_12:45:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:45:34_2017.avi
130,Gyesikrom AEDA Primary,Fri,Mar,17,12:46:06,2017,12,46,6,Gyesikrom AEDA Primary_Fri_Mar_17_12:46:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:46:06_2017.avi
131,Gyesikrom AEDA Primary,Fri,Mar,17,12:46:36,2017,12,46,36,Gyesikrom AEDA Primary_Fri_Mar_17_12:46:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:46:36_2017.avi
132,Gyesikrom AEDA Primary,Fri,Mar,17,12:48:30,2017,12,48,30,Gyesikrom AEDA Primary_Fri_Mar_17_12:48:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:48:30_2017.avi
133,Gyesikrom AEDA Primary,Fri,Mar,17,12:49:42,2017,12,49,42,Gyesikrom AEDA Primary_Fri_Mar_17_12:49:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:49:42_2017.avi
134,Gyesikrom AEDA Primary,Fri,Mar,17,12:50:14,2017,12,50,14,Gyesikrom AEDA Primary_Fri_Mar_17_12:50:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:50:14_2017.avi
135,Gyesikrom AEDA Primary,Fri,Mar,17,12:50:46,2017,12,50,46,Gyesikrom AEDA Primary_Fri_Mar_17_12:50:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:50:46_2017.avi
136,Gyesikrom AEDA Primary,Fri,Mar,17,12:52:50,2017,12,52,50,Gyesikrom AEDA Primary_Fri_Mar_17_12:52:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:52:50_2017.avi
137,Gyesikrom AEDA Primary,Fri,Mar,17,12:53:26,2017,12,53,26,Gyesikrom AEDA Primary_Fri_Mar_17_12:53:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:53:26_2017.avi
138,Gyesikrom AEDA Primary,Fri,Mar,17,12:54:06,2017,12,54,6,Gyesikrom AEDA Primary_Fri_Mar_17_12:54:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:54:06_2017.avi
139,Gyesikrom AEDA Primary,Fri,Mar,17,12:54:38,2017,12,54,38,Gyesikrom AEDA Primary_Fri_Mar_17_12:54:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:54:38_2017.avi
140,Gyesikrom AEDA Primary,Fri,Mar,17,12:55:10,2017,12,55,10,Gyesikrom AEDA Primary_Fri_Mar_17_12:55:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:55:10_2017.avi
141,Gyesikrom AEDA Primary,Fri,Mar,17,12:58:08,2017,12,58,8,Gyesikrom AEDA Primary_Fri_Mar_17_12:58:08_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:58:08_2017.avi
142,Gyesikrom AEDA Primary,Fri,Mar,17,12:58:54,2017,12,58,54,Gyesikrom AEDA Primary_Fri_Mar_17_12:58:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:58:54_2017.avi
143,Gyesikrom AEDA Primary,Fri,Mar,17,12:59:26,2017,12,59,26,Gyesikrom AEDA Primary_Fri_Mar_17_12:59:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_12:59:26_2017.avi
144,Gyesikrom AEDA Primary,Fri,Mar,17,13:00:00,2017,13,0,0,Gyesikrom AEDA Primary_Fri_Mar_17_13:00:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:00:00_2017.avi
145,Gyesikrom AEDA Primary,Fri,Mar,17,13:02:10,2017,13,2,10,Gyesikrom AEDA Primary_Fri_Mar_17_13:02:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:02:10_2017.avi
146,Gyesikrom AEDA Primary,Fri,Mar,17,13:02:40,2017,13,2,40,Gyesikrom AEDA Primary_Fri_Mar_17_13:02:40_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:02:40_2017.avi
147,Gyesikrom AEDA Primary,Fri,Mar,17,13:03:12,2017,13,3,12,Gyesikrom AEDA Primary_Fri_Mar_17_13:03:12_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:03:12_2017.avi
148,Gyesikrom AEDA Primary,Fri,Mar,17,13:03:46,2017,13,3,46,Gyesikrom AEDA Primary_Fri_Mar_17_13:03:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:03:46_2017.avi
149,Gyesikrom AEDA Primary,Fri,Mar,17,13:25:58,2017,13,25,58,Gyesikrom AEDA Primary_Fri_Mar_17_13:25:58_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:25:58_2017.avi
150,Gyesikrom AEDA Primary,Fri,Mar,17,13:28:30,2017,13,28,30,Gyesikrom AEDA Primary_Fri_Mar_17_13:28:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:28:30_2017.avi
151,Gyesikrom AEDA Primary,Fri,Mar,17,13:31:04,2017,13,31,4,Gyesikrom AEDA Primary_Fri_Mar_17_13:31:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:31:04_2017.avi
152,Gyesikrom AEDA Primary,Fri,Mar,17,13:31:40,2017,13,31,40,Gyesikrom AEDA Primary_Fri_Mar_17_13:31:40_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:31:40_2017.avi
153,Gyesikrom AEDA Primary,Fri,Mar,17,13:34:42,2017,13,34,42,Gyesikrom AEDA Primary_Fri_Mar_17_13:34:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:34:42_2017.avi
154,Gyesikrom AEDA Primary,Fri,Mar,17,13:35:38,2017,13,35,38,Gyesikrom AEDA Primary_Fri_Mar_17_13:35:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:35:38_2017.avi
155,Gyesikrom AEDA Primary,Fri,Mar,17,13:36:14,2017,13,36,14,Gyesikrom AEDA Primary_Fri_Mar_17_13:36:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_17_13:36:14_2017.avi
156,Gyesikrom AEDA Primary,Fri,Mar,24,07:17:28,2017,7,17,28,Gyesikrom AEDA Primary_Fri_Mar_24_07:17:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_07:17:28_2017.avi
157,Gyesikrom AEDA Primary,Fri,Mar,24,07:24:04,2017,7,24,4,Gyesikrom AEDA Primary_Fri_Mar_24_07:24:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_07:24:04_2017.avi
158,Gyesikrom AEDA Primary,Fri,Mar,24,07:27:34,2017,7,27,34,Gyesikrom AEDA Primary_Fri_Mar_24_07:27:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_07:27:34_2017.avi
159,Gyesikrom AEDA Primary,Fri,Mar,24,07:28:06,2017,7,28,6,Gyesikrom AEDA Primary_Fri_Mar_24_07:28:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_07:28:06_2017.avi
160,Gyesikrom AEDA Primary,Fri,Mar,24,07:28:36,2017,7,28,36,Gyesikrom AEDA Primary_Fri_Mar_24_07:28:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_07:28:36_2017.avi
161,Gyesikrom AEDA Primary,Fri,Mar,24,07:36:04,2017,7,36,4,Gyesikrom AEDA Primary_Fri_Mar_24_07:36:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_07:36:04_2017.avi
162,Gyesikrom AEDA Primary,Fri,Mar,24,08:01:02,2017,8,1,2,Gyesikrom AEDA Primary_Fri_Mar_24_08:01:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_08:01:02_2017.avi
163,Gyesikrom AEDA Primary,Fri,Mar,24,08:14:18,2017,8,14,18,Gyesikrom AEDA Primary_Fri_Mar_24_08:14:18_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_08:14:18_2017.avi
164,Gyesikrom AEDA Primary,Fri,Mar,24,08:14:54,2017,8,14,54,Gyesikrom AEDA Primary_Fri_Mar_24_08:14:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_08:14:54_2017.avi
165,Gyesikrom AEDA Primary,Fri,Mar,24,08:15:26,2017,8,15,26,Gyesikrom AEDA Primary_Fri_Mar_24_08:15:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_08:15:26_2017.avi
166,Gyesikrom AEDA Primary,Fri,Mar,24,08:34:38,2017,8,34,38,Gyesikrom AEDA Primary_Fri_Mar_24_08:34:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_08:34:38_2017.avi
167,Gyesikrom AEDA Primary,Fri,Mar,24,09:42:24,2017,9,42,24,Gyesikrom AEDA Primary_Fri_Mar_24_09:42:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_09:42:24_2017.avi
168,Gyesikrom AEDA Primary,Fri,Mar,24,10:09:16,2017,10,9,16,Gyesikrom AEDA Primary_Fri_Mar_24_10:09:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:09:16_2017.avi
169,Gyesikrom AEDA Primary,Fri,Mar,24,10:17:10,2017,10,17,10,Gyesikrom AEDA Primary_Fri_Mar_24_10:17:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:17:10_2017.avi
170,Gyesikrom AEDA Primary,Fri,Mar,24,10:20:36,2017,10,20,36,Gyesikrom AEDA Primary_Fri_Mar_24_10:20:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:20:36_2017.avi
171,Gyesikrom AEDA Primary,Fri,Mar,24,10:26:12,2017,10,26,12,Gyesikrom AEDA Primary_Fri_Mar_24_10:26:12_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:26:12_2017.avi
172,Gyesikrom AEDA Primary,Fri,Mar,24,10:32:14,2017,10,32,14,Gyesikrom AEDA Primary_Fri_Mar_24_10:32:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:32:14_2017.avi
173,Gyesikrom AEDA Primary,Fri,Mar,24,10:51:10,2017,10,51,10,Gyesikrom AEDA Primary_Fri_Mar_24_10:51:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:51:10_2017.avi
174,Gyesikrom AEDA Primary,Fri,Mar,24,10:51:48,2017,10,51,48,Gyesikrom AEDA Primary_Fri_Mar_24_10:51:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:51:48_2017.avi
175,Gyesikrom AEDA Primary,Fri,Mar,24,10:52:24,2017,10,52,24,Gyesikrom AEDA Primary_Fri_Mar_24_10:52:24_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:52:24_2017.avi
176,Gyesikrom AEDA Primary,Fri,Mar,24,10:56:14,2017,10,56,14,Gyesikrom AEDA Primary_Fri_Mar_24_10:56:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:56:14_2017.avi
177,Gyesikrom AEDA Primary,Fri,Mar,24,10:56:50,2017,10,56,50,Gyesikrom AEDA Primary_Fri_Mar_24_10:56:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:56:50_2017.avi
178,Gyesikrom AEDA Primary,Fri,Mar,24,10:58:04,2017,10,58,4,Gyesikrom AEDA Primary_Fri_Mar_24_10:58:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:58:04_2017.avi
179,Gyesikrom AEDA Primary,Fri,Mar,24,10:58:42,2017,10,58,42,Gyesikrom AEDA Primary_Fri_Mar_24_10:58:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_10:58:42_2017.avi
180,Gyesikrom AEDA Primary,Fri,Mar,24,11:56:04,2017,11,56,4,Gyesikrom AEDA Primary_Fri_Mar_24_11:56:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_11:56:04_2017.avi
181,Gyesikrom AEDA Primary,Fri,Mar,24,12:04:52,2017,12,4,52,Gyesikrom AEDA Primary_Fri_Mar_24_12:04:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_12:04:52_2017.avi
182,Gyesikrom AEDA Primary,Fri,Mar,24,12:06:00,2017,12,6,0,Gyesikrom AEDA Primary_Fri_Mar_24_12:06:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_12:06:00_2017.avi
183,Gyesikrom AEDA Primary,Fri,Mar,24,12:06:34,2017,12,6,34,Gyesikrom AEDA Primary_Fri_Mar_24_12:06:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_12:06:34_2017.avi
184,Gyesikrom AEDA Primary,Fri,Mar,24,12:07:04,2017,12,7,4,Gyesikrom AEDA Primary_Fri_Mar_24_12:07:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_12:07:04_2017.avi
185,Gyesikrom AEDA Primary,Fri,Mar,24,12:07:36,2017,12,7,36,Gyesikrom AEDA Primary_Fri_Mar_24_12:07:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Fri_Mar_24_12:07:36_2017.avi
