,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
108,Awutu AME Zion,Fri,Feb,24,09:33:34,2017,9,33,34,Awutu AME Zion_Fri_Feb_24_09:33:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_09:33:34_2017.avi
109,Awutu AME Zion,Fri,Feb,24,09:44:40,2017,9,44,40,Awutu AME Zion_Fri_Feb_24_09:44:40_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_09:44:40_2017.avi
110,Awutu AME Zion,Fri,Feb,24,10:25:52,2017,10,25,52,Awutu AME Zion_Fri_Feb_24_10:25:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:25:52_2017.avi
111,Awutu AME Zion,Fri,Feb,24,10:30:06,2017,10,30,6,Awutu AME Zion_Fri_Feb_24_10:30:06_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:30:06_2017.avi
112,Awutu AME Zion,Fri,Feb,24,10:30:38,2017,10,30,38,Awutu AME Zion_Fri_Feb_24_10:30:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:30:38_2017.avi
113,Awutu AME Zion,Fri,Feb,24,10:31:18,2017,10,31,18,Awutu AME Zion_Fri_Feb_24_10:31:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:31:18_2017.avi
114,Awutu AME Zion,Fri,Feb,24,10:32:12,2017,10,32,12,Awutu AME Zion_Fri_Feb_24_10:32:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:32:12_2017.avi
115,Awutu AME Zion,Fri,Feb,24,10:32:42,2017,10,32,42,Awutu AME Zion_Fri_Feb_24_10:32:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:32:42_2017.avi
116,Awutu AME Zion,Fri,Feb,24,10:41:16,2017,10,41,16,Awutu AME Zion_Fri_Feb_24_10:41:16_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:41:16_2017.avi
117,Awutu AME Zion,Fri,Feb,24,10:48:14,2017,10,48,14,Awutu AME Zion_Fri_Feb_24_10:48:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:48:14_2017.avi
118,Awutu AME Zion,Fri,Feb,24,10:50:54,2017,10,50,54,Awutu AME Zion_Fri_Feb_24_10:50:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:50:54_2017.avi
119,Awutu AME Zion,Fri,Feb,24,10:57:48,2017,10,57,48,Awutu AME Zion_Fri_Feb_24_10:57:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_10:57:48_2017.avi
120,Awutu AME Zion,Fri,Feb,24,11:11:34,2017,11,11,34,Awutu AME Zion_Fri_Feb_24_11:11:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:11:34_2017.avi
121,Awutu AME Zion,Fri,Feb,24,11:14:56,2017,11,14,56,Awutu AME Zion_Fri_Feb_24_11:14:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:14:56_2017.avi
122,Awutu AME Zion,Fri,Feb,24,11:27:10,2017,11,27,10,Awutu AME Zion_Fri_Feb_24_11:27:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:27:10_2017.avi
123,Awutu AME Zion,Fri,Feb,24,11:27:44,2017,11,27,44,Awutu AME Zion_Fri_Feb_24_11:27:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:27:44_2017.avi
124,Awutu AME Zion,Fri,Feb,24,11:28:18,2017,11,28,18,Awutu AME Zion_Fri_Feb_24_11:28:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:28:18_2017.avi
125,Awutu AME Zion,Fri,Feb,24,11:32:06,2017,11,32,6,Awutu AME Zion_Fri_Feb_24_11:32:06_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:32:06_2017.avi
126,Awutu AME Zion,Fri,Feb,24,11:32:38,2017,11,32,38,Awutu AME Zion_Fri_Feb_24_11:32:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:32:38_2017.avi
127,Awutu AME Zion,Fri,Feb,24,11:33:16,2017,11,33,16,Awutu AME Zion_Fri_Feb_24_11:33:16_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:33:16_2017.avi
128,Awutu AME Zion,Fri,Feb,24,11:36:20,2017,11,36,20,Awutu AME Zion_Fri_Feb_24_11:36:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:36:20_2017.avi
129,Awutu AME Zion,Fri,Feb,24,11:55:48,2017,11,55,48,Awutu AME Zion_Fri_Feb_24_11:55:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_11:55:48_2017.avi
130,Awutu AME Zion,Fri,Feb,24,12:02:18,2017,12,2,18,Awutu AME Zion_Fri_Feb_24_12:02:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:02:18_2017.avi
131,Awutu AME Zion,Fri,Feb,24,12:03:24,2017,12,3,24,Awutu AME Zion_Fri_Feb_24_12:03:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:03:24_2017.avi
132,Awutu AME Zion,Fri,Feb,24,12:13:56,2017,12,13,56,Awutu AME Zion_Fri_Feb_24_12:13:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:13:56_2017.avi
133,Awutu AME Zion,Fri,Feb,24,12:25:02,2017,12,25,2,Awutu AME Zion_Fri_Feb_24_12:25:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:25:02_2017.avi
134,Awutu AME Zion,Fri,Feb,24,12:29:50,2017,12,29,50,Awutu AME Zion_Fri_Feb_24_12:29:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:29:50_2017.avi
135,Awutu AME Zion,Fri,Feb,24,12:30:44,2017,12,30,44,Awutu AME Zion_Fri_Feb_24_12:30:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:30:44_2017.avi
136,Awutu AME Zion,Fri,Feb,24,12:48:12,2017,12,48,12,Awutu AME Zion_Fri_Feb_24_12:48:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:48:12_2017.avi
137,Awutu AME Zion,Fri,Feb,24,12:56:26,2017,12,56,26,Awutu AME Zion_Fri_Feb_24_12:56:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:56:26_2017.avi
138,Awutu AME Zion,Fri,Feb,24,12:57:06,2017,12,57,6,Awutu AME Zion_Fri_Feb_24_12:57:06_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:57:06_2017.avi
139,Awutu AME Zion,Fri,Feb,24,12:57:36,2017,12,57,36,Awutu AME Zion_Fri_Feb_24_12:57:36_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:57:36_2017.avi
140,Awutu AME Zion,Fri,Feb,24,12:58:14,2017,12,58,14,Awutu AME Zion_Fri_Feb_24_12:58:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:58:14_2017.avi
141,Awutu AME Zion,Fri,Feb,24,12:58:48,2017,12,58,48,Awutu AME Zion_Fri_Feb_24_12:58:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_12:58:48_2017.avi
142,Awutu AME Zion,Fri,Feb,24,13:00:28,2017,13,0,28,Awutu AME Zion_Fri_Feb_24_13:00:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:00:28_2017.avi
143,Awutu AME Zion,Fri,Feb,24,13:01:50,2017,13,1,50,Awutu AME Zion_Fri_Feb_24_13:01:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:01:50_2017.avi
144,Awutu AME Zion,Fri,Feb,24,13:04:10,2017,13,4,10,Awutu AME Zion_Fri_Feb_24_13:04:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:04:10_2017.avi
145,Awutu AME Zion,Fri,Feb,24,13:05:44,2017,13,5,44,Awutu AME Zion_Fri_Feb_24_13:05:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:05:44_2017.avi
146,Awutu AME Zion,Fri,Feb,24,13:11:40,2017,13,11,40,Awutu AME Zion_Fri_Feb_24_13:11:40_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:11:40_2017.avi
147,Awutu AME Zion,Fri,Feb,24,13:12:12,2017,13,12,12,Awutu AME Zion_Fri_Feb_24_13:12:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:12:12_2017.avi
148,Awutu AME Zion,Fri,Feb,24,13:12:44,2017,13,12,44,Awutu AME Zion_Fri_Feb_24_13:12:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:12:44_2017.avi
149,Awutu AME Zion,Fri,Feb,24,13:15:48,2017,13,15,48,Awutu AME Zion_Fri_Feb_24_13:15:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:15:48_2017.avi
150,Awutu AME Zion,Fri,Feb,24,13:16:18,2017,13,16,18,Awutu AME Zion_Fri_Feb_24_13:16:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:16:18_2017.avi
151,Awutu AME Zion,Fri,Feb,24,13:16:50,2017,13,16,50,Awutu AME Zion_Fri_Feb_24_13:16:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:16:50_2017.avi
152,Awutu AME Zion,Fri,Feb,24,13:17:36,2017,13,17,36,Awutu AME Zion_Fri_Feb_24_13:17:36_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:17:36_2017.avi
153,Awutu AME Zion,Fri,Feb,24,13:29:40,2017,13,29,40,Awutu AME Zion_Fri_Feb_24_13:29:40_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:29:40_2017.avi
154,Awutu AME Zion,Fri,Feb,24,13:37:24,2017,13,37,24,Awutu AME Zion_Fri_Feb_24_13:37:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:37:24_2017.avi
155,Awutu AME Zion,Fri,Feb,24,13:38:06,2017,13,38,6,Awutu AME Zion_Fri_Feb_24_13:38:06_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:38:06_2017.avi
156,Awutu AME Zion,Fri,Feb,24,13:41:54,2017,13,41,54,Awutu AME Zion_Fri_Feb_24_13:41:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:41:54_2017.avi
157,Awutu AME Zion,Fri,Feb,24,13:47:24,2017,13,47,24,Awutu AME Zion_Fri_Feb_24_13:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:47:24_2017.avi
158,Awutu AME Zion,Fri,Feb,24,13:50:50,2017,13,50,50,Awutu AME Zion_Fri_Feb_24_13:50:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:50:50_2017.avi
159,Awutu AME Zion,Fri,Feb,24,13:51:20,2017,13,51,20,Awutu AME Zion_Fri_Feb_24_13:51:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:51:20_2017.avi
160,Awutu AME Zion,Fri,Feb,24,13:51:54,2017,13,51,54,Awutu AME Zion_Fri_Feb_24_13:51:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:51:54_2017.avi
161,Awutu AME Zion,Fri,Feb,24,13:52:28,2017,13,52,28,Awutu AME Zion_Fri_Feb_24_13:52:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:52:28_2017.avi
162,Awutu AME Zion,Fri,Feb,24,13:58:28,2017,13,58,28,Awutu AME Zion_Fri_Feb_24_13:58:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:58:28_2017.avi
163,Awutu AME Zion,Fri,Feb,24,13:59:02,2017,13,59,2,Awutu AME Zion_Fri_Feb_24_13:59:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:59:02_2017.avi
164,Awutu AME Zion,Fri,Feb,24,13:59:34,2017,13,59,34,Awutu AME Zion_Fri_Feb_24_13:59:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_13:59:34_2017.avi
165,Awutu AME Zion,Fri,Feb,24,14:00:04,2017,14,0,4,Awutu AME Zion_Fri_Feb_24_14:00:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_14:00:04_2017.avi
166,Awutu AME Zion,Fri,Feb,24,14:01:58,2017,14,1,58,Awutu AME Zion_Fri_Feb_24_14:01:58_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_14:01:58_2017.avi
167,Awutu AME Zion,Fri,Feb,24,14:06:00,2017,14,6,0,Awutu AME Zion_Fri_Feb_24_14:06:00_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_14:06:00_2017.avi
168,Awutu AME Zion,Fri,Feb,24,14:06:46,2017,14,6,46,Awutu AME Zion_Fri_Feb_24_14:06:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Feb_24_14:06:46_2017.avi
169,Awutu AME Zion,Fri,Mar,3,07:53:38,2017,7,53,38,Awutu AME Zion_Fri_Mar_3_07:53:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_07:53:38_2017.avi
170,Awutu AME Zion,Fri,Mar,3,07:54:10,2017,7,54,10,Awutu AME Zion_Fri_Mar_3_07:54:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_07:54:10_2017.avi
171,Awutu AME Zion,Fri,Mar,3,08:37:30,2017,8,37,30,Awutu AME Zion_Fri_Mar_3_08:37:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_08:37:30_2017.avi
172,Awutu AME Zion,Fri,Mar,3,08:39:18,2017,8,39,18,Awutu AME Zion_Fri_Mar_3_08:39:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_08:39:18_2017.avi
173,Awutu AME Zion,Fri,Mar,3,09:06:30,2017,9,6,30,Awutu AME Zion_Fri_Mar_3_09:06:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_09:06:30_2017.avi
174,Awutu AME Zion,Fri,Mar,3,09:29:10,2017,9,29,10,Awutu AME Zion_Fri_Mar_3_09:29:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_09:29:10_2017.avi
175,Awutu AME Zion,Fri,Mar,3,09:29:56,2017,9,29,56,Awutu AME Zion_Fri_Mar_3_09:29:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_09:29:56_2017.avi
176,Awutu AME Zion,Fri,Mar,3,09:44:44,2017,9,44,44,Awutu AME Zion_Fri_Mar_3_09:44:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_09:44:44_2017.avi
177,Awutu AME Zion,Fri,Mar,3,09:47:18,2017,9,47,18,Awutu AME Zion_Fri_Mar_3_09:47:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_09:47:18_2017.avi
178,Awutu AME Zion,Fri,Mar,3,09:57:08,2017,9,57,8,Awutu AME Zion_Fri_Mar_3_09:57:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_09:57:08_2017.avi
179,Awutu AME Zion,Fri,Mar,3,10:10:10,2017,10,10,10,Awutu AME Zion_Fri_Mar_3_10:10:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:10:10_2017.avi
180,Awutu AME Zion,Fri,Mar,3,10:11:44,2017,10,11,44,Awutu AME Zion_Fri_Mar_3_10:11:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:11:44_2017.avi
181,Awutu AME Zion,Fri,Mar,3,10:12:28,2017,10,12,28,Awutu AME Zion_Fri_Mar_3_10:12:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:12:28_2017.avi
182,Awutu AME Zion,Fri,Mar,3,10:24:50,2017,10,24,50,Awutu AME Zion_Fri_Mar_3_10:24:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:24:50_2017.avi
183,Awutu AME Zion,Fri,Mar,3,10:29:04,2017,10,29,4,Awutu AME Zion_Fri_Mar_3_10:29:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:29:04_2017.avi
184,Awutu AME Zion,Fri,Mar,3,10:30:06,2017,10,30,6,Awutu AME Zion_Fri_Mar_3_10:30:06_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:30:06_2017.avi
185,Awutu AME Zion,Fri,Mar,3,10:40:48,2017,10,40,48,Awutu AME Zion_Fri_Mar_3_10:40:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:40:48_2017.avi
186,Awutu AME Zion,Fri,Mar,3,10:43:12,2017,10,43,12,Awutu AME Zion_Fri_Mar_3_10:43:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:43:12_2017.avi
187,Awutu AME Zion,Fri,Mar,3,10:50:54,2017,10,50,54,Awutu AME Zion_Fri_Mar_3_10:50:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:50:54_2017.avi
188,Awutu AME Zion,Fri,Mar,3,10:51:44,2017,10,51,44,Awutu AME Zion_Fri_Mar_3_10:51:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:51:44_2017.avi
189,Awutu AME Zion,Fri,Mar,3,10:52:40,2017,10,52,40,Awutu AME Zion_Fri_Mar_3_10:52:40_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:52:40_2017.avi
190,Awutu AME Zion,Fri,Mar,3,10:53:48,2017,10,53,48,Awutu AME Zion_Fri_Mar_3_10:53:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:53:48_2017.avi
191,Awutu AME Zion,Fri,Mar,3,10:54:20,2017,10,54,20,Awutu AME Zion_Fri_Mar_3_10:54:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:54:20_2017.avi
192,Awutu AME Zion,Fri,Mar,3,10:56:08,2017,10,56,8,Awutu AME Zion_Fri_Mar_3_10:56:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_10:56:08_2017.avi
193,Awutu AME Zion,Fri,Mar,3,11:03:28,2017,11,3,28,Awutu AME Zion_Fri_Mar_3_11:03:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:03:28_2017.avi
194,Awutu AME Zion,Fri,Mar,3,11:06:30,2017,11,6,30,Awutu AME Zion_Fri_Mar_3_11:06:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:06:30_2017.avi
195,Awutu AME Zion,Fri,Mar,3,11:07:04,2017,11,7,4,Awutu AME Zion_Fri_Mar_3_11:07:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:07:04_2017.avi
196,Awutu AME Zion,Fri,Mar,3,11:21:18,2017,11,21,18,Awutu AME Zion_Fri_Mar_3_11:21:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:21:18_2017.avi
197,Awutu AME Zion,Fri,Mar,3,11:28:44,2017,11,28,44,Awutu AME Zion_Fri_Mar_3_11:28:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:28:44_2017.avi
198,Awutu AME Zion,Fri,Mar,3,11:29:18,2017,11,29,18,Awutu AME Zion_Fri_Mar_3_11:29:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:29:18_2017.avi
199,Awutu AME Zion,Fri,Mar,3,11:32:24,2017,11,32,24,Awutu AME Zion_Fri_Mar_3_11:32:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:32:24_2017.avi
200,Awutu AME Zion,Fri,Mar,3,11:38:14,2017,11,38,14,Awutu AME Zion_Fri_Mar_3_11:38:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:38:14_2017.avi
201,Awutu AME Zion,Fri,Mar,3,11:38:46,2017,11,38,46,Awutu AME Zion_Fri_Mar_3_11:38:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:38:46_2017.avi
202,Awutu AME Zion,Fri,Mar,3,11:39:18,2017,11,39,18,Awutu AME Zion_Fri_Mar_3_11:39:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:39:18_2017.avi
203,Awutu AME Zion,Fri,Mar,3,11:40:02,2017,11,40,2,Awutu AME Zion_Fri_Mar_3_11:40:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:40:02_2017.avi
204,Awutu AME Zion,Fri,Mar,3,11:41:48,2017,11,41,48,Awutu AME Zion_Fri_Mar_3_11:41:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:41:48_2017.avi
205,Awutu AME Zion,Fri,Mar,3,11:42:30,2017,11,42,30,Awutu AME Zion_Fri_Mar_3_11:42:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:42:30_2017.avi
206,Awutu AME Zion,Fri,Mar,3,11:47:28,2017,11,47,28,Awutu AME Zion_Fri_Mar_3_11:47:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:47:28_2017.avi
207,Awutu AME Zion,Fri,Mar,3,11:48:04,2017,11,48,4,Awutu AME Zion_Fri_Mar_3_11:48:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:48:04_2017.avi
208,Awutu AME Zion,Fri,Mar,3,11:48:38,2017,11,48,38,Awutu AME Zion_Fri_Mar_3_11:48:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:48:38_2017.avi
209,Awutu AME Zion,Fri,Mar,3,11:56:48,2017,11,56,48,Awutu AME Zion_Fri_Mar_3_11:56:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:56:48_2017.avi
210,Awutu AME Zion,Fri,Mar,3,11:59:12,2017,11,59,12,Awutu AME Zion_Fri_Mar_3_11:59:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_11:59:12_2017.avi
211,Awutu AME Zion,Fri,Mar,3,12:00:46,2017,12,0,46,Awutu AME Zion_Fri_Mar_3_12:00:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_12:00:46_2017.avi
212,Awutu AME Zion,Fri,Mar,3,12:01:22,2017,12,1,22,Awutu AME Zion_Fri_Mar_3_12:01:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_12:01:22_2017.avi
213,Awutu AME Zion,Fri,Mar,3,12:02:06,2017,12,2,6,Awutu AME Zion_Fri_Mar_3_12:02:06_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_12:02:06_2017.avi
214,Awutu AME Zion,Fri,Mar,3,12:19:38,2017,12,19,38,Awutu AME Zion_Fri_Mar_3_12:19:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_12:19:38_2017.avi
215,Awutu AME Zion,Fri,Mar,3,12:20:08,2017,12,20,8,Awutu AME Zion_Fri_Mar_3_12:20:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Fri_Mar_3_12:20:08_2017.avi
