,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
96,Kwabeng Anglican Primary,Fri,Feb,17,12:27:40,2017,12,27,40,Kwabeng Anglican Primary_Fri_Feb_17_12:27:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_17_12:27:40_2017.avi
97,Kwabeng Anglican Primary,Fri,Feb,24,09:11:02,2017,9,11,2,Kwabeng Anglican Primary_Fri_Feb_24_09:11:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:11:02_2017.avi
98,Kwabeng Anglican Primary,Fri,Feb,24,09:12:44,2017,9,12,44,Kwabeng Anglican Primary_Fri_Feb_24_09:12:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:12:44_2017.avi
99,Kwabeng Anglican Primary,Fri,Feb,24,09:13:48,2017,9,13,48,Kwabeng Anglican Primary_Fri_Feb_24_09:13:48_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:13:48_2017.avi
100,Kwabeng Anglican Primary,Fri,Feb,24,09:15:52,2017,9,15,52,Kwabeng Anglican Primary_Fri_Feb_24_09:15:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:15:52_2017.avi
101,Kwabeng Anglican Primary,Fri,Feb,24,09:18:04,2017,9,18,4,Kwabeng Anglican Primary_Fri_Feb_24_09:18:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:18:04_2017.avi
102,Kwabeng Anglican Primary,Fri,Feb,24,09:18:38,2017,9,18,38,Kwabeng Anglican Primary_Fri_Feb_24_09:18:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:18:38_2017.avi
103,Kwabeng Anglican Primary,Fri,Feb,24,09:41:14,2017,9,41,14,Kwabeng Anglican Primary_Fri_Feb_24_09:41:14_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:41:14_2017.avi
104,Kwabeng Anglican Primary,Fri,Feb,24,09:41:52,2017,9,41,52,Kwabeng Anglican Primary_Fri_Feb_24_09:41:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:41:52_2017.avi
105,Kwabeng Anglican Primary,Fri,Feb,24,09:54:34,2017,9,54,34,Kwabeng Anglican Primary_Fri_Feb_24_09:54:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:54:34_2017.avi
106,Kwabeng Anglican Primary,Fri,Feb,24,09:55:16,2017,9,55,16,Kwabeng Anglican Primary_Fri_Feb_24_09:55:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_09:55:16_2017.avi
107,Kwabeng Anglican Primary,Fri,Feb,24,10:01:30,2017,10,1,30,Kwabeng Anglican Primary_Fri_Feb_24_10:01:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:01:30_2017.avi
108,Kwabeng Anglican Primary,Fri,Feb,24,10:02:04,2017,10,2,4,Kwabeng Anglican Primary_Fri_Feb_24_10:02:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:02:04_2017.avi
109,Kwabeng Anglican Primary,Fri,Feb,24,10:03:06,2017,10,3,6,Kwabeng Anglican Primary_Fri_Feb_24_10:03:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:03:06_2017.avi
110,Kwabeng Anglican Primary,Fri,Feb,24,10:03:52,2017,10,3,52,Kwabeng Anglican Primary_Fri_Feb_24_10:03:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:03:52_2017.avi
111,Kwabeng Anglican Primary,Fri,Feb,24,10:04:24,2017,10,4,24,Kwabeng Anglican Primary_Fri_Feb_24_10:04:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:04:24_2017.avi
112,Kwabeng Anglican Primary,Fri,Feb,24,10:05:36,2017,10,5,36,Kwabeng Anglican Primary_Fri_Feb_24_10:05:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:05:36_2017.avi
113,Kwabeng Anglican Primary,Fri,Feb,24,10:15:38,2017,10,15,38,Kwabeng Anglican Primary_Fri_Feb_24_10:15:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:15:38_2017.avi
114,Kwabeng Anglican Primary,Fri,Feb,24,10:16:16,2017,10,16,16,Kwabeng Anglican Primary_Fri_Feb_24_10:16:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:16:16_2017.avi
115,Kwabeng Anglican Primary,Fri,Feb,24,10:16:56,2017,10,16,56,Kwabeng Anglican Primary_Fri_Feb_24_10:16:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:16:56_2017.avi
116,Kwabeng Anglican Primary,Fri,Feb,24,10:18:46,2017,10,18,46,Kwabeng Anglican Primary_Fri_Feb_24_10:18:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:18:46_2017.avi
117,Kwabeng Anglican Primary,Fri,Feb,24,10:19:24,2017,10,19,24,Kwabeng Anglican Primary_Fri_Feb_24_10:19:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:19:24_2017.avi
118,Kwabeng Anglican Primary,Fri,Feb,24,10:26:38,2017,10,26,38,Kwabeng Anglican Primary_Fri_Feb_24_10:26:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:26:38_2017.avi
119,Kwabeng Anglican Primary,Fri,Feb,24,10:27:12,2017,10,27,12,Kwabeng Anglican Primary_Fri_Feb_24_10:27:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:27:12_2017.avi
120,Kwabeng Anglican Primary,Fri,Feb,24,10:56:40,2017,10,56,40,Kwabeng Anglican Primary_Fri_Feb_24_10:56:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_10:56:40_2017.avi
121,Kwabeng Anglican Primary,Fri,Feb,24,11:14:52,2017,11,14,52,Kwabeng Anglican Primary_Fri_Feb_24_11:14:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:14:52_2017.avi
122,Kwabeng Anglican Primary,Fri,Feb,24,11:15:26,2017,11,15,26,Kwabeng Anglican Primary_Fri_Feb_24_11:15:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:15:26_2017.avi
123,Kwabeng Anglican Primary,Fri,Feb,24,11:20:44,2017,11,20,44,Kwabeng Anglican Primary_Fri_Feb_24_11:20:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:20:44_2017.avi
124,Kwabeng Anglican Primary,Fri,Feb,24,11:34:34,2017,11,34,34,Kwabeng Anglican Primary_Fri_Feb_24_11:34:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:34:34_2017.avi
125,Kwabeng Anglican Primary,Fri,Feb,24,11:35:06,2017,11,35,6,Kwabeng Anglican Primary_Fri_Feb_24_11:35:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:35:06_2017.avi
126,Kwabeng Anglican Primary,Fri,Feb,24,11:35:36,2017,11,35,36,Kwabeng Anglican Primary_Fri_Feb_24_11:35:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:35:36_2017.avi
127,Kwabeng Anglican Primary,Fri,Feb,24,11:36:08,2017,11,36,8,Kwabeng Anglican Primary_Fri_Feb_24_11:36:08_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:36:08_2017.avi
128,Kwabeng Anglican Primary,Fri,Feb,24,11:49:16,2017,11,49,16,Kwabeng Anglican Primary_Fri_Feb_24_11:49:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:49:16_2017.avi
129,Kwabeng Anglican Primary,Fri,Feb,24,11:49:56,2017,11,49,56,Kwabeng Anglican Primary_Fri_Feb_24_11:49:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:49:56_2017.avi
130,Kwabeng Anglican Primary,Fri,Feb,24,11:50:38,2017,11,50,38,Kwabeng Anglican Primary_Fri_Feb_24_11:50:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:50:38_2017.avi
131,Kwabeng Anglican Primary,Fri,Feb,24,11:58:48,2017,11,58,48,Kwabeng Anglican Primary_Fri_Feb_24_11:58:48_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_11:58:48_2017.avi
132,Kwabeng Anglican Primary,Fri,Feb,24,12:04:34,2017,12,4,34,Kwabeng Anglican Primary_Fri_Feb_24_12:04:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:04:34_2017.avi
133,Kwabeng Anglican Primary,Fri,Feb,24,12:05:04,2017,12,5,4,Kwabeng Anglican Primary_Fri_Feb_24_12:05:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:05:04_2017.avi
134,Kwabeng Anglican Primary,Fri,Feb,24,12:05:36,2017,12,5,36,Kwabeng Anglican Primary_Fri_Feb_24_12:05:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:05:36_2017.avi
135,Kwabeng Anglican Primary,Fri,Feb,24,12:19:32,2017,12,19,32,Kwabeng Anglican Primary_Fri_Feb_24_12:19:32_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:19:32_2017.avi
136,Kwabeng Anglican Primary,Fri,Feb,24,12:20:20,2017,12,20,20,Kwabeng Anglican Primary_Fri_Feb_24_12:20:20_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:20:20_2017.avi
137,Kwabeng Anglican Primary,Fri,Feb,24,12:34:16,2017,12,34,16,Kwabeng Anglican Primary_Fri_Feb_24_12:34:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:34:16_2017.avi
138,Kwabeng Anglican Primary,Fri,Feb,24,12:54:26,2017,12,54,26,Kwabeng Anglican Primary_Fri_Feb_24_12:54:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:54:26_2017.avi
139,Kwabeng Anglican Primary,Fri,Feb,24,12:54:56,2017,12,54,56,Kwabeng Anglican Primary_Fri_Feb_24_12:54:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:54:56_2017.avi
140,Kwabeng Anglican Primary,Fri,Feb,24,12:55:28,2017,12,55,28,Kwabeng Anglican Primary_Fri_Feb_24_12:55:28_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:55:28_2017.avi
141,Kwabeng Anglican Primary,Fri,Feb,24,12:56:00,2017,12,56,0,Kwabeng Anglican Primary_Fri_Feb_24_12:56:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:56:00_2017.avi
142,Kwabeng Anglican Primary,Fri,Feb,24,12:59:12,2017,12,59,12,Kwabeng Anglican Primary_Fri_Feb_24_12:59:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:59:12_2017.avi
143,Kwabeng Anglican Primary,Fri,Feb,24,12:59:52,2017,12,59,52,Kwabeng Anglican Primary_Fri_Feb_24_12:59:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_12:59:52_2017.avi
144,Kwabeng Anglican Primary,Fri,Feb,24,13:00:30,2017,13,0,30,Kwabeng Anglican Primary_Fri_Feb_24_13:00:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:00:30_2017.avi
145,Kwabeng Anglican Primary,Fri,Feb,24,13:01:48,2017,13,1,48,Kwabeng Anglican Primary_Fri_Feb_24_13:01:48_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:01:48_2017.avi
146,Kwabeng Anglican Primary,Fri,Feb,24,13:02:18,2017,13,2,18,Kwabeng Anglican Primary_Fri_Feb_24_13:02:18_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:02:18_2017.avi
147,Kwabeng Anglican Primary,Fri,Feb,24,13:02:52,2017,13,2,52,Kwabeng Anglican Primary_Fri_Feb_24_13:02:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:02:52_2017.avi
148,Kwabeng Anglican Primary,Fri,Feb,24,13:03:24,2017,13,3,24,Kwabeng Anglican Primary_Fri_Feb_24_13:03:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:03:24_2017.avi
149,Kwabeng Anglican Primary,Fri,Feb,24,13:03:54,2017,13,3,54,Kwabeng Anglican Primary_Fri_Feb_24_13:03:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:03:54_2017.avi
150,Kwabeng Anglican Primary,Fri,Feb,24,13:05:50,2017,13,5,50,Kwabeng Anglican Primary_Fri_Feb_24_13:05:50_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:05:50_2017.avi
151,Kwabeng Anglican Primary,Fri,Feb,24,13:06:30,2017,13,6,30,Kwabeng Anglican Primary_Fri_Feb_24_13:06:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:06:30_2017.avi
152,Kwabeng Anglican Primary,Fri,Feb,24,13:07:04,2017,13,7,4,Kwabeng Anglican Primary_Fri_Feb_24_13:07:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:07:04_2017.avi
153,Kwabeng Anglican Primary,Fri,Feb,24,13:25:54,2017,13,25,54,Kwabeng Anglican Primary_Fri_Feb_24_13:25:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:25:54_2017.avi
154,Kwabeng Anglican Primary,Fri,Feb,24,13:26:26,2017,13,26,26,Kwabeng Anglican Primary_Fri_Feb_24_13:26:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:26:26_2017.avi
155,Kwabeng Anglican Primary,Fri,Feb,24,13:26:56,2017,13,26,56,Kwabeng Anglican Primary_Fri_Feb_24_13:26:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_24_13:26:56_2017.avi
156,Kwabeng Anglican Primary,Fri,Feb,3,10:40:46,2017,10,40,46,Kwabeng Anglican Primary_Fri_Feb_3_10:40:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:40:46_2017.avi
157,Kwabeng Anglican Primary,Fri,Feb,3,10:41:20,2017,10,41,20,Kwabeng Anglican Primary_Fri_Feb_3_10:41:20_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:41:20_2017.avi
158,Kwabeng Anglican Primary,Fri,Feb,3,10:42:10,2017,10,42,10,Kwabeng Anglican Primary_Fri_Feb_3_10:42:10_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:42:10_2017.avi
159,Kwabeng Anglican Primary,Fri,Feb,3,10:43:50,2017,10,43,50,Kwabeng Anglican Primary_Fri_Feb_3_10:43:50_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:43:50_2017.avi
160,Kwabeng Anglican Primary,Fri,Feb,3,10:45:30,2017,10,45,30,Kwabeng Anglican Primary_Fri_Feb_3_10:45:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:45:30_2017.avi
161,Kwabeng Anglican Primary,Fri,Feb,3,10:46:06,2017,10,46,6,Kwabeng Anglican Primary_Fri_Feb_3_10:46:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:46:06_2017.avi
162,Kwabeng Anglican Primary,Fri,Feb,3,10:46:42,2017,10,46,42,Kwabeng Anglican Primary_Fri_Feb_3_10:46:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:46:42_2017.avi
163,Kwabeng Anglican Primary,Fri,Feb,3,10:47:18,2017,10,47,18,Kwabeng Anglican Primary_Fri_Feb_3_10:47:18_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:47:18_2017.avi
164,Kwabeng Anglican Primary,Fri,Feb,3,10:48:06,2017,10,48,6,Kwabeng Anglican Primary_Fri_Feb_3_10:48:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:48:06_2017.avi
165,Kwabeng Anglican Primary,Fri,Feb,3,10:48:38,2017,10,48,38,Kwabeng Anglican Primary_Fri_Feb_3_10:48:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:48:38_2017.avi
166,Kwabeng Anglican Primary,Fri,Feb,3,10:49:10,2017,10,49,10,Kwabeng Anglican Primary_Fri_Feb_3_10:49:10_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:49:10_2017.avi
167,Kwabeng Anglican Primary,Fri,Feb,3,10:49:50,2017,10,49,50,Kwabeng Anglican Primary_Fri_Feb_3_10:49:50_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:49:50_2017.avi
168,Kwabeng Anglican Primary,Fri,Feb,3,10:50:44,2017,10,50,44,Kwabeng Anglican Primary_Fri_Feb_3_10:50:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:50:44_2017.avi
169,Kwabeng Anglican Primary,Fri,Feb,3,10:51:26,2017,10,51,26,Kwabeng Anglican Primary_Fri_Feb_3_10:51:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:51:26_2017.avi
170,Kwabeng Anglican Primary,Fri,Feb,3,10:58:28,2017,10,58,28,Kwabeng Anglican Primary_Fri_Feb_3_10:58:28_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:58:28_2017.avi
171,Kwabeng Anglican Primary,Fri,Feb,3,10:59:28,2017,10,59,28,Kwabeng Anglican Primary_Fri_Feb_3_10:59:28_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_10:59:28_2017.avi
172,Kwabeng Anglican Primary,Fri,Feb,3,11:26:18,2017,11,26,18,Kwabeng Anglican Primary_Fri_Feb_3_11:26:18_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:26:18_2017.avi
173,Kwabeng Anglican Primary,Fri,Feb,3,11:26:48,2017,11,26,48,Kwabeng Anglican Primary_Fri_Feb_3_11:26:48_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:26:48_2017.avi
174,Kwabeng Anglican Primary,Fri,Feb,3,11:27:22,2017,11,27,22,Kwabeng Anglican Primary_Fri_Feb_3_11:27:22_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:27:22_2017.avi
175,Kwabeng Anglican Primary,Fri,Feb,3,11:27:52,2017,11,27,52,Kwabeng Anglican Primary_Fri_Feb_3_11:27:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:27:52_2017.avi
176,Kwabeng Anglican Primary,Fri,Feb,3,11:29:06,2017,11,29,6,Kwabeng Anglican Primary_Fri_Feb_3_11:29:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:29:06_2017.avi
177,Kwabeng Anglican Primary,Fri,Feb,3,11:48:44,2017,11,48,44,Kwabeng Anglican Primary_Fri_Feb_3_11:48:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:48:44_2017.avi
178,Kwabeng Anglican Primary,Fri,Feb,3,11:50:36,2017,11,50,36,Kwabeng Anglican Primary_Fri_Feb_3_11:50:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:50:36_2017.avi
179,Kwabeng Anglican Primary,Fri,Feb,3,11:55:22,2017,11,55,22,Kwabeng Anglican Primary_Fri_Feb_3_11:55:22_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:55:22_2017.avi
180,Kwabeng Anglican Primary,Fri,Feb,3,11:55:54,2017,11,55,54,Kwabeng Anglican Primary_Fri_Feb_3_11:55:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_11:55:54_2017.avi
181,Kwabeng Anglican Primary,Fri,Feb,3,12:05:42,2017,12,5,42,Kwabeng Anglican Primary_Fri_Feb_3_12:05:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:05:42_2017.avi
182,Kwabeng Anglican Primary,Fri,Feb,3,12:06:26,2017,12,6,26,Kwabeng Anglican Primary_Fri_Feb_3_12:06:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:06:26_2017.avi
183,Kwabeng Anglican Primary,Fri,Feb,3,12:07:02,2017,12,7,2,Kwabeng Anglican Primary_Fri_Feb_3_12:07:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:07:02_2017.avi
184,Kwabeng Anglican Primary,Fri,Feb,3,12:09:56,2017,12,9,56,Kwabeng Anglican Primary_Fri_Feb_3_12:09:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:09:56_2017.avi
185,Kwabeng Anglican Primary,Fri,Feb,3,12:10:30,2017,12,10,30,Kwabeng Anglican Primary_Fri_Feb_3_12:10:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:10:30_2017.avi
186,Kwabeng Anglican Primary,Fri,Feb,3,12:13:32,2017,12,13,32,Kwabeng Anglican Primary_Fri_Feb_3_12:13:32_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:13:32_2017.avi
187,Kwabeng Anglican Primary,Fri,Feb,3,12:14:04,2017,12,14,4,Kwabeng Anglican Primary_Fri_Feb_3_12:14:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:14:04_2017.avi
188,Kwabeng Anglican Primary,Fri,Feb,3,12:18:12,2017,12,18,12,Kwabeng Anglican Primary_Fri_Feb_3_12:18:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:18:12_2017.avi
189,Kwabeng Anglican Primary,Fri,Feb,3,12:18:46,2017,12,18,46,Kwabeng Anglican Primary_Fri_Feb_3_12:18:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:18:46_2017.avi
190,Kwabeng Anglican Primary,Fri,Feb,3,12:19:18,2017,12,19,18,Kwabeng Anglican Primary_Fri_Feb_3_12:19:18_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:19:18_2017.avi
191,Kwabeng Anglican Primary,Fri,Feb,3,12:23:18,2017,12,23,18,Kwabeng Anglican Primary_Fri_Feb_3_12:23:18_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Fri_Feb_3_12:23:18_2017.avi
