,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
101,Ayinam Presby Primary,Fri,Jan,20,10:18:28,2017,10,18,28,Ayinam Presby Primary_Fri_Jan_20_10:18:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:18:28_2017.avi
102,Ayinam Presby Primary,Fri,Jan,20,10:19:34,2017,10,19,34,Ayinam Presby Primary_Fri_Jan_20_10:19:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:19:34_2017.avi
103,Ayinam Presby Primary,Fri,Jan,20,10:24:30,2017,10,24,30,Ayinam Presby Primary_Fri_Jan_20_10:24:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:24:30_2017.avi
104,Ayinam Presby Primary,Fri,Jan,20,10:25:40,2017,10,25,40,Ayinam Presby Primary_Fri_Jan_20_10:25:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:25:40_2017.avi
105,Ayinam Presby Primary,Fri,Jan,20,10:26:34,2017,10,26,34,Ayinam Presby Primary_Fri_Jan_20_10:26:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:26:34_2017.avi
106,Ayinam Presby Primary,Fri,Jan,20,10:40:28,2017,10,40,28,Ayinam Presby Primary_Fri_Jan_20_10:40:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:40:28_2017.avi
107,Ayinam Presby Primary,Fri,Jan,20,10:41:04,2017,10,41,4,Ayinam Presby Primary_Fri_Jan_20_10:41:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:41:04_2017.avi
108,Ayinam Presby Primary,Fri,Jan,20,10:41:50,2017,10,41,50,Ayinam Presby Primary_Fri_Jan_20_10:41:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:41:50_2017.avi
109,Ayinam Presby Primary,Fri,Jan,20,10:42:30,2017,10,42,30,Ayinam Presby Primary_Fri_Jan_20_10:42:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:42:30_2017.avi
110,Ayinam Presby Primary,Fri,Jan,20,10:43:04,2017,10,43,4,Ayinam Presby Primary_Fri_Jan_20_10:43:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:43:04_2017.avi
111,Ayinam Presby Primary,Fri,Jan,20,10:43:40,2017,10,43,40,Ayinam Presby Primary_Fri_Jan_20_10:43:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:43:40_2017.avi
112,Ayinam Presby Primary,Fri,Jan,20,10:44:44,2017,10,44,44,Ayinam Presby Primary_Fri_Jan_20_10:44:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:44:44_2017.avi
113,Ayinam Presby Primary,Fri,Jan,20,10:45:20,2017,10,45,20,Ayinam Presby Primary_Fri_Jan_20_10:45:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:45:20_2017.avi
114,Ayinam Presby Primary,Fri,Jan,20,10:46:18,2017,10,46,18,Ayinam Presby Primary_Fri_Jan_20_10:46:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:46:18_2017.avi
115,Ayinam Presby Primary,Fri,Jan,20,10:47:12,2017,10,47,12,Ayinam Presby Primary_Fri_Jan_20_10:47:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:47:12_2017.avi
116,Ayinam Presby Primary,Fri,Jan,20,10:47:56,2017,10,47,56,Ayinam Presby Primary_Fri_Jan_20_10:47:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_20_10:47:56_2017.avi
117,Ayinam Presby Primary,Fri,Jan,6,08:21:04,2017,8,21,4,Ayinam Presby Primary_Fri_Jan_6_08:21:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_08:21:04_2017.avi
118,Ayinam Presby Primary,Fri,Jan,6,08:35:32,2017,8,35,32,Ayinam Presby Primary_Fri_Jan_6_08:35:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_08:35:32_2017.avi
119,Ayinam Presby Primary,Fri,Jan,6,09:10:34,2017,9,10,34,Ayinam Presby Primary_Fri_Jan_6_09:10:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_09:10:34_2017.avi
120,Ayinam Presby Primary,Fri,Jan,6,09:11:38,2017,9,11,38,Ayinam Presby Primary_Fri_Jan_6_09:11:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_09:11:38_2017.avi
121,Ayinam Presby Primary,Fri,Jan,6,09:12:14,2017,9,12,14,Ayinam Presby Primary_Fri_Jan_6_09:12:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_09:12:14_2017.avi
122,Ayinam Presby Primary,Fri,Jan,6,09:13:20,2017,9,13,20,Ayinam Presby Primary_Fri_Jan_6_09:13:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_09:13:20_2017.avi
123,Ayinam Presby Primary,Fri,Jan,6,09:53:50,2017,9,53,50,Ayinam Presby Primary_Fri_Jan_6_09:53:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_09:53:50_2017.avi
124,Ayinam Presby Primary,Fri,Jan,6,09:54:30,2017,9,54,30,Ayinam Presby Primary_Fri_Jan_6_09:54:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_09:54:30_2017.avi
125,Ayinam Presby Primary,Fri,Jan,6,09:55:02,2017,9,55,2,Ayinam Presby Primary_Fri_Jan_6_09:55:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_09:55:02_2017.avi
126,Ayinam Presby Primary,Fri,Jan,6,09:55:50,2017,9,55,50,Ayinam Presby Primary_Fri_Jan_6_09:55:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_09:55:50_2017.avi
127,Ayinam Presby Primary,Fri,Jan,6,10:30:52,2017,10,30,52,Ayinam Presby Primary_Fri_Jan_6_10:30:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:30:52_2017.avi
128,Ayinam Presby Primary,Fri,Jan,6,10:31:24,2017,10,31,24,Ayinam Presby Primary_Fri_Jan_6_10:31:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:31:24_2017.avi
129,Ayinam Presby Primary,Fri,Jan,6,10:45:20,2017,10,45,20,Ayinam Presby Primary_Fri_Jan_6_10:45:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:45:20_2017.avi
130,Ayinam Presby Primary,Fri,Jan,6,10:45:56,2017,10,45,56,Ayinam Presby Primary_Fri_Jan_6_10:45:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:45:56_2017.avi
131,Ayinam Presby Primary,Fri,Jan,6,10:46:54,2017,10,46,54,Ayinam Presby Primary_Fri_Jan_6_10:46:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:46:54_2017.avi
132,Ayinam Presby Primary,Fri,Jan,6,10:47:28,2017,10,47,28,Ayinam Presby Primary_Fri_Jan_6_10:47:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:47:28_2017.avi
133,Ayinam Presby Primary,Fri,Jan,6,10:47:58,2017,10,47,58,Ayinam Presby Primary_Fri_Jan_6_10:47:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:47:58_2017.avi
134,Ayinam Presby Primary,Fri,Jan,6,10:48:30,2017,10,48,30,Ayinam Presby Primary_Fri_Jan_6_10:48:30_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:48:30_2017.avi
135,Ayinam Presby Primary,Fri,Jan,6,10:49:00,2017,10,49,0,Ayinam Presby Primary_Fri_Jan_6_10:49:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:49:00_2017.avi
136,Ayinam Presby Primary,Fri,Jan,6,10:49:32,2017,10,49,32,Ayinam Presby Primary_Fri_Jan_6_10:49:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:49:32_2017.avi
137,Ayinam Presby Primary,Fri,Jan,6,10:50:06,2017,10,50,6,Ayinam Presby Primary_Fri_Jan_6_10:50:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_10:50:06_2017.avi
138,Ayinam Presby Primary,Fri,Jan,6,11:19:54,2017,11,19,54,Ayinam Presby Primary_Fri_Jan_6_11:19:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_11:19:54_2017.avi
139,Ayinam Presby Primary,Fri,Jan,6,11:22:42,2017,11,22,42,Ayinam Presby Primary_Fri_Jan_6_11:22:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_11:22:42_2017.avi
140,Ayinam Presby Primary,Fri,Jan,6,11:23:14,2017,11,23,14,Ayinam Presby Primary_Fri_Jan_6_11:23:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_11:23:14_2017.avi
141,Ayinam Presby Primary,Fri,Jan,6,11:23:44,2017,11,23,44,Ayinam Presby Primary_Fri_Jan_6_11:23:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_11:23:44_2017.avi
142,Ayinam Presby Primary,Fri,Jan,6,11:46:32,2017,11,46,32,Ayinam Presby Primary_Fri_Jan_6_11:46:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_11:46:32_2017.avi
143,Ayinam Presby Primary,Fri,Jan,6,11:47:02,2017,11,47,2,Ayinam Presby Primary_Fri_Jan_6_11:47:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_11:47:02_2017.avi
144,Ayinam Presby Primary,Fri,Jan,6,11:47:34,2017,11,47,34,Ayinam Presby Primary_Fri_Jan_6_11:47:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_11:47:34_2017.avi
145,Ayinam Presby Primary,Fri,Jan,6,11:48:04,2017,11,48,4,Ayinam Presby Primary_Fri_Jan_6_11:48:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_11:48:04_2017.avi
146,Ayinam Presby Primary,Fri,Jan,6,12:14:24,2017,12,14,24,Ayinam Presby Primary_Fri_Jan_6_12:14:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:14:24_2017.avi
147,Ayinam Presby Primary,Fri,Jan,6,12:14:54,2017,12,14,54,Ayinam Presby Primary_Fri_Jan_6_12:14:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:14:54_2017.avi
148,Ayinam Presby Primary,Fri,Jan,6,12:15:26,2017,12,15,26,Ayinam Presby Primary_Fri_Jan_6_12:15:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:15:26_2017.avi
149,Ayinam Presby Primary,Fri,Jan,6,12:15:56,2017,12,15,56,Ayinam Presby Primary_Fri_Jan_6_12:15:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:15:56_2017.avi
150,Ayinam Presby Primary,Fri,Jan,6,12:20:44,2017,12,20,44,Ayinam Presby Primary_Fri_Jan_6_12:20:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:20:44_2017.avi
151,Ayinam Presby Primary,Fri,Jan,6,12:21:16,2017,12,21,16,Ayinam Presby Primary_Fri_Jan_6_12:21:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:21:16_2017.avi
152,Ayinam Presby Primary,Fri,Jan,6,12:21:48,2017,12,21,48,Ayinam Presby Primary_Fri_Jan_6_12:21:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:21:48_2017.avi
153,Ayinam Presby Primary,Fri,Jan,6,12:22:18,2017,12,22,18,Ayinam Presby Primary_Fri_Jan_6_12:22:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:22:18_2017.avi
154,Ayinam Presby Primary,Fri,Jan,6,12:31:02,2017,12,31,2,Ayinam Presby Primary_Fri_Jan_6_12:31:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:31:02_2017.avi
155,Ayinam Presby Primary,Fri,Jan,6,12:31:32,2017,12,31,32,Ayinam Presby Primary_Fri_Jan_6_12:31:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:31:32_2017.avi
156,Ayinam Presby Primary,Fri,Jan,6,12:32:04,2017,12,32,4,Ayinam Presby Primary_Fri_Jan_6_12:32:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:32:04_2017.avi
157,Ayinam Presby Primary,Fri,Jan,6,12:32:36,2017,12,32,36,Ayinam Presby Primary_Fri_Jan_6_12:32:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:32:36_2017.avi
158,Ayinam Presby Primary,Fri,Jan,6,12:33:06,2017,12,33,6,Ayinam Presby Primary_Fri_Jan_6_12:33:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:33:06_2017.avi
159,Ayinam Presby Primary,Fri,Jan,6,12:33:38,2017,12,33,38,Ayinam Presby Primary_Fri_Jan_6_12:33:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:33:38_2017.avi
160,Ayinam Presby Primary,Fri,Jan,6,12:36:34,2017,12,36,34,Ayinam Presby Primary_Fri_Jan_6_12:36:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:36:34_2017.avi
161,Ayinam Presby Primary,Fri,Jan,6,12:37:06,2017,12,37,6,Ayinam Presby Primary_Fri_Jan_6_12:37:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:37:06_2017.avi
162,Ayinam Presby Primary,Fri,Jan,6,12:37:38,2017,12,37,38,Ayinam Presby Primary_Fri_Jan_6_12:37:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:37:38_2017.avi
163,Ayinam Presby Primary,Fri,Jan,6,12:38:10,2017,12,38,10,Ayinam Presby Primary_Fri_Jan_6_12:38:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:38:10_2017.avi
164,Ayinam Presby Primary,Fri,Jan,6,12:38:40,2017,12,38,40,Ayinam Presby Primary_Fri_Jan_6_12:38:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:38:40_2017.avi
165,Ayinam Presby Primary,Fri,Jan,6,12:40:40,2017,12,40,40,Ayinam Presby Primary_Fri_Jan_6_12:40:40_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:40:40_2017.avi
166,Ayinam Presby Primary,Fri,Jan,6,12:41:12,2017,12,41,12,Ayinam Presby Primary_Fri_Jan_6_12:41:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:41:12_2017.avi
167,Ayinam Presby Primary,Fri,Jan,6,12:41:44,2017,12,41,44,Ayinam Presby Primary_Fri_Jan_6_12:41:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:41:44_2017.avi
168,Ayinam Presby Primary,Fri,Jan,6,12:42:14,2017,12,42,14,Ayinam Presby Primary_Fri_Jan_6_12:42:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:42:14_2017.avi
169,Ayinam Presby Primary,Fri,Jan,6,12:42:46,2017,12,42,46,Ayinam Presby Primary_Fri_Jan_6_12:42:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:42:46_2017.avi
170,Ayinam Presby Primary,Fri,Jan,6,12:48:16,2017,12,48,16,Ayinam Presby Primary_Fri_Jan_6_12:48:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:48:16_2017.avi
171,Ayinam Presby Primary,Fri,Jan,6,12:48:48,2017,12,48,48,Ayinam Presby Primary_Fri_Jan_6_12:48:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:48:48_2017.avi
172,Ayinam Presby Primary,Fri,Jan,6,12:49:18,2017,12,49,18,Ayinam Presby Primary_Fri_Jan_6_12:49:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:49:18_2017.avi
173,Ayinam Presby Primary,Fri,Jan,6,12:50:04,2017,12,50,4,Ayinam Presby Primary_Fri_Jan_6_12:50:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:50:04_2017.avi
174,Ayinam Presby Primary,Fri,Jan,6,12:50:36,2017,12,50,36,Ayinam Presby Primary_Fri_Jan_6_12:50:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:50:36_2017.avi
175,Ayinam Presby Primary,Fri,Jan,6,12:51:54,2017,12,51,54,Ayinam Presby Primary_Fri_Jan_6_12:51:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:51:54_2017.avi
176,Ayinam Presby Primary,Fri,Jan,6,12:52:32,2017,12,52,32,Ayinam Presby Primary_Fri_Jan_6_12:52:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:52:32_2017.avi
177,Ayinam Presby Primary,Fri,Jan,6,12:53:04,2017,12,53,4,Ayinam Presby Primary_Fri_Jan_6_12:53:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:53:04_2017.avi
178,Ayinam Presby Primary,Fri,Jan,6,12:53:36,2017,12,53,36,Ayinam Presby Primary_Fri_Jan_6_12:53:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:53:36_2017.avi
179,Ayinam Presby Primary,Fri,Jan,6,12:54:32,2017,12,54,32,Ayinam Presby Primary_Fri_Jan_6_12:54:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:54:32_2017.avi
180,Ayinam Presby Primary,Fri,Jan,6,12:55:12,2017,12,55,12,Ayinam Presby Primary_Fri_Jan_6_12:55:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:55:12_2017.avi
181,Ayinam Presby Primary,Fri,Jan,6,12:55:46,2017,12,55,46,Ayinam Presby Primary_Fri_Jan_6_12:55:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:55:46_2017.avi
182,Ayinam Presby Primary,Fri,Jan,6,12:56:18,2017,12,56,18,Ayinam Presby Primary_Fri_Jan_6_12:56:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:56:18_2017.avi
183,Ayinam Presby Primary,Fri,Jan,6,12:57:18,2017,12,57,18,Ayinam Presby Primary_Fri_Jan_6_12:57:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:57:18_2017.avi
184,Ayinam Presby Primary,Fri,Jan,6,12:57:54,2017,12,57,54,Ayinam Presby Primary_Fri_Jan_6_12:57:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:57:54_2017.avi
185,Ayinam Presby Primary,Fri,Jan,6,12:58:24,2017,12,58,24,Ayinam Presby Primary_Fri_Jan_6_12:58:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:58:24_2017.avi
186,Ayinam Presby Primary,Fri,Jan,6,12:58:56,2017,12,58,56,Ayinam Presby Primary_Fri_Jan_6_12:58:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:58:56_2017.avi
187,Ayinam Presby Primary,Fri,Jan,6,12:59:46,2017,12,59,46,Ayinam Presby Primary_Fri_Jan_6_12:59:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_12:59:46_2017.avi
188,Ayinam Presby Primary,Fri,Jan,6,13:00:18,2017,13,0,18,Ayinam Presby Primary_Fri_Jan_6_13:00:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_13:00:18_2017.avi
189,Ayinam Presby Primary,Fri,Jan,6,13:00:50,2017,13,0,50,Ayinam Presby Primary_Fri_Jan_6_13:00:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_13:00:50_2017.avi
190,Ayinam Presby Primary,Fri,Jan,6,13:01:22,2017,13,1,22,Ayinam Presby Primary_Fri_Jan_6_13:01:22_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_13:01:22_2017.avi
191,Ayinam Presby Primary,Fri,Jan,6,13:01:52,2017,13,1,52,Ayinam Presby Primary_Fri_Jan_6_13:01:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_13:01:52_2017.avi
192,Ayinam Presby Primary,Fri,Jan,6,13:07:34,2017,13,7,34,Ayinam Presby Primary_Fri_Jan_6_13:07:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_13:07:34_2017.avi
193,Ayinam Presby Primary,Fri,Jan,6,13:37:02,2017,13,37,2,Ayinam Presby Primary_Fri_Jan_6_13:37:02_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_13:37:02_2017.avi
194,Ayinam Presby Primary,Fri,Jan,6,13:37:32,2017,13,37,32,Ayinam Presby Primary_Fri_Jan_6_13:37:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_13:37:32_2017.avi
195,Ayinam Presby Primary,Fri,Jan,6,13:38:08,2017,13,38,8,Ayinam Presby Primary_Fri_Jan_6_13:38:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Jan_6_13:38:08_2017.avi
196,Ayinam Presby Primary,Fri,Mar,3,07:57:18,2017,7,57,18,Ayinam Presby Primary_Fri_Mar_3_07:57:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Mar_3_07:57:18_2017.avi
197,Ayinam Presby Primary,Fri,Mar,3,08:02:26,2017,8,2,26,Ayinam Presby Primary_Fri_Mar_3_08:02:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Mar_3_08:02:26_2017.avi
198,Ayinam Presby Primary,Fri,Mar,3,08:06:26,2017,8,6,26,Ayinam Presby Primary_Fri_Mar_3_08:06:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Mar_3_08:06:26_2017.avi
199,Ayinam Presby Primary,Fri,Mar,3,08:34:00,2017,8,34,0,Ayinam Presby Primary_Fri_Mar_3_08:34:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Mar_3_08:34:00_2017.avi
200,Ayinam Presby Primary,Fri,Mar,3,08:35:22,2017,8,35,22,Ayinam Presby Primary_Fri_Mar_3_08:35:22_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Mar_3_08:35:22_2017.avi
201,Ayinam Presby Primary,Fri,Mar,3,08:36:12,2017,8,36,12,Ayinam Presby Primary_Fri_Mar_3_08:36:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Fri_Mar_3_08:36:12_2017.avi
