,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
104,Akropong Presby Primary,Fri,Mar,3,09:36:54,2017,9,36,54,Akropong Presby Primary_Fri_Mar_3_09:36:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:36:54_2017.avi
105,Akropong Presby Primary,Fri,Mar,3,09:37:30,2017,9,37,30,Akropong Presby Primary_Fri_Mar_3_09:37:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:37:30_2017.avi
106,Akropong Presby Primary,Fri,Mar,3,09:47:10,2017,9,47,10,Akropong Presby Primary_Fri_Mar_3_09:47:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:47:10_2017.avi
107,Akropong Presby Primary,Fri,Mar,3,09:47:42,2017,9,47,42,Akropong Presby Primary_Fri_Mar_3_09:47:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:47:42_2017.avi
108,Akropong Presby Primary,Fri,Mar,3,09:48:28,2017,9,48,28,Akropong Presby Primary_Fri_Mar_3_09:48:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:48:28_2017.avi
109,Akropong Presby Primary,Fri,Mar,3,09:50:12,2017,9,50,12,Akropong Presby Primary_Fri_Mar_3_09:50:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:50:12_2017.avi
110,Akropong Presby Primary,Fri,Mar,3,09:51:26,2017,9,51,26,Akropong Presby Primary_Fri_Mar_3_09:51:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:51:26_2017.avi
111,Akropong Presby Primary,Fri,Mar,3,09:52:12,2017,9,52,12,Akropong Presby Primary_Fri_Mar_3_09:52:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:52:12_2017.avi
112,Akropong Presby Primary,Fri,Mar,3,09:52:54,2017,9,52,54,Akropong Presby Primary_Fri_Mar_3_09:52:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:52:54_2017.avi
113,Akropong Presby Primary,Fri,Mar,3,09:53:30,2017,9,53,30,Akropong Presby Primary_Fri_Mar_3_09:53:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:53:30_2017.avi
114,Akropong Presby Primary,Fri,Mar,3,09:54:08,2017,9,54,8,Akropong Presby Primary_Fri_Mar_3_09:54:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:54:08_2017.avi
115,Akropong Presby Primary,Fri,Mar,3,09:56:40,2017,9,56,40,Akropong Presby Primary_Fri_Mar_3_09:56:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:56:40_2017.avi
116,Akropong Presby Primary,Fri,Mar,3,09:57:54,2017,9,57,54,Akropong Presby Primary_Fri_Mar_3_09:57:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:57:54_2017.avi
117,Akropong Presby Primary,Fri,Mar,3,09:59:12,2017,9,59,12,Akropong Presby Primary_Fri_Mar_3_09:59:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:59:12_2017.avi
118,Akropong Presby Primary,Fri,Mar,3,09:59:42,2017,9,59,42,Akropong Presby Primary_Fri_Mar_3_09:59:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_09:59:42_2017.avi
119,Akropong Presby Primary,Fri,Mar,3,10:00:46,2017,10,0,46,Akropong Presby Primary_Fri_Mar_3_10:00:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_10:00:46_2017.avi
120,Akropong Presby Primary,Fri,Mar,3,10:26:14,2017,10,26,14,Akropong Presby Primary_Fri_Mar_3_10:26:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_10:26:14_2017.avi
121,Akropong Presby Primary,Fri,Mar,3,10:46:46,2017,10,46,46,Akropong Presby Primary_Fri_Mar_3_10:46:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_10:46:46_2017.avi
122,Akropong Presby Primary,Fri,Mar,3,10:47:20,2017,10,47,20,Akropong Presby Primary_Fri_Mar_3_10:47:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_10:47:20_2017.avi
123,Akropong Presby Primary,Fri,Mar,3,10:49:02,2017,10,49,2,Akropong Presby Primary_Fri_Mar_3_10:49:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_10:49:02_2017.avi
124,Akropong Presby Primary,Fri,Mar,3,10:49:46,2017,10,49,46,Akropong Presby Primary_Fri_Mar_3_10:49:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_10:49:46_2017.avi
125,Akropong Presby Primary,Fri,Mar,3,11:14:44,2017,11,14,44,Akropong Presby Primary_Fri_Mar_3_11:14:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:14:44_2017.avi
126,Akropong Presby Primary,Fri,Mar,3,11:28:24,2017,11,28,24,Akropong Presby Primary_Fri_Mar_3_11:28:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:28:24_2017.avi
127,Akropong Presby Primary,Fri,Mar,3,11:29:30,2017,11,29,30,Akropong Presby Primary_Fri_Mar_3_11:29:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:29:30_2017.avi
128,Akropong Presby Primary,Fri,Mar,3,11:30:08,2017,11,30,8,Akropong Presby Primary_Fri_Mar_3_11:30:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:30:08_2017.avi
129,Akropong Presby Primary,Fri,Mar,3,11:30:48,2017,11,30,48,Akropong Presby Primary_Fri_Mar_3_11:30:48_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:30:48_2017.avi
130,Akropong Presby Primary,Fri,Mar,3,11:31:20,2017,11,31,20,Akropong Presby Primary_Fri_Mar_3_11:31:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:31:20_2017.avi
131,Akropong Presby Primary,Fri,Mar,3,11:31:52,2017,11,31,52,Akropong Presby Primary_Fri_Mar_3_11:31:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:31:52_2017.avi
132,Akropong Presby Primary,Fri,Mar,3,11:32:24,2017,11,32,24,Akropong Presby Primary_Fri_Mar_3_11:32:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:32:24_2017.avi
133,Akropong Presby Primary,Fri,Mar,3,11:33:18,2017,11,33,18,Akropong Presby Primary_Fri_Mar_3_11:33:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:33:18_2017.avi
134,Akropong Presby Primary,Fri,Mar,3,11:34:06,2017,11,34,6,Akropong Presby Primary_Fri_Mar_3_11:34:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:34:06_2017.avi
135,Akropong Presby Primary,Fri,Mar,3,11:34:54,2017,11,34,54,Akropong Presby Primary_Fri_Mar_3_11:34:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:34:54_2017.avi
136,Akropong Presby Primary,Fri,Mar,3,11:35:36,2017,11,35,36,Akropong Presby Primary_Fri_Mar_3_11:35:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:35:36_2017.avi
137,Akropong Presby Primary,Fri,Mar,3,11:36:22,2017,11,36,22,Akropong Presby Primary_Fri_Mar_3_11:36:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:36:22_2017.avi
138,Akropong Presby Primary,Fri,Mar,3,11:36:58,2017,11,36,58,Akropong Presby Primary_Fri_Mar_3_11:36:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:36:58_2017.avi
139,Akropong Presby Primary,Fri,Mar,3,11:37:30,2017,11,37,30,Akropong Presby Primary_Fri_Mar_3_11:37:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:37:30_2017.avi
140,Akropong Presby Primary,Fri,Mar,3,11:38:12,2017,11,38,12,Akropong Presby Primary_Fri_Mar_3_11:38:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:38:12_2017.avi
141,Akropong Presby Primary,Fri,Mar,3,11:50:02,2017,11,50,2,Akropong Presby Primary_Fri_Mar_3_11:50:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:50:02_2017.avi
142,Akropong Presby Primary,Fri,Mar,3,11:50:38,2017,11,50,38,Akropong Presby Primary_Fri_Mar_3_11:50:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:50:38_2017.avi
143,Akropong Presby Primary,Fri,Mar,3,11:51:10,2017,11,51,10,Akropong Presby Primary_Fri_Mar_3_11:51:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:51:10_2017.avi
144,Akropong Presby Primary,Fri,Mar,3,11:59:54,2017,11,59,54,Akropong Presby Primary_Fri_Mar_3_11:59:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_11:59:54_2017.avi
145,Akropong Presby Primary,Fri,Mar,3,12:00:26,2017,12,0,26,Akropong Presby Primary_Fri_Mar_3_12:00:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:00:26_2017.avi
146,Akropong Presby Primary,Fri,Mar,3,12:01:10,2017,12,1,10,Akropong Presby Primary_Fri_Mar_3_12:01:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:01:10_2017.avi
147,Akropong Presby Primary,Fri,Mar,3,12:02:00,2017,12,2,0,Akropong Presby Primary_Fri_Mar_3_12:02:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:02:00_2017.avi
148,Akropong Presby Primary,Fri,Mar,3,12:02:44,2017,12,2,44,Akropong Presby Primary_Fri_Mar_3_12:02:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:02:44_2017.avi
149,Akropong Presby Primary,Fri,Mar,3,12:03:20,2017,12,3,20,Akropong Presby Primary_Fri_Mar_3_12:03:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:03:20_2017.avi
150,Akropong Presby Primary,Fri,Mar,3,12:15:54,2017,12,15,54,Akropong Presby Primary_Fri_Mar_3_12:15:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:15:54_2017.avi
151,Akropong Presby Primary,Fri,Mar,3,12:16:30,2017,12,16,30,Akropong Presby Primary_Fri_Mar_3_12:16:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:16:30_2017.avi
152,Akropong Presby Primary,Fri,Mar,3,12:17:22,2017,12,17,22,Akropong Presby Primary_Fri_Mar_3_12:17:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:17:22_2017.avi
153,Akropong Presby Primary,Fri,Mar,3,12:18:14,2017,12,18,14,Akropong Presby Primary_Fri_Mar_3_12:18:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:18:14_2017.avi
154,Akropong Presby Primary,Fri,Mar,3,12:19:08,2017,12,19,8,Akropong Presby Primary_Fri_Mar_3_12:19:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:19:08_2017.avi
155,Akropong Presby Primary,Fri,Mar,3,12:20:02,2017,12,20,2,Akropong Presby Primary_Fri_Mar_3_12:20:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:20:02_2017.avi
156,Akropong Presby Primary,Fri,Mar,3,12:28:16,2017,12,28,16,Akropong Presby Primary_Fri_Mar_3_12:28:16_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:28:16_2017.avi
157,Akropong Presby Primary,Fri,Mar,3,12:29:02,2017,12,29,2,Akropong Presby Primary_Fri_Mar_3_12:29:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:29:02_2017.avi
158,Akropong Presby Primary,Fri,Mar,3,12:46:44,2017,12,46,44,Akropong Presby Primary_Fri_Mar_3_12:46:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:46:44_2017.avi
159,Akropong Presby Primary,Fri,Mar,3,12:47:20,2017,12,47,20,Akropong Presby Primary_Fri_Mar_3_12:47:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:47:20_2017.avi
160,Akropong Presby Primary,Fri,Mar,3,12:47:52,2017,12,47,52,Akropong Presby Primary_Fri_Mar_3_12:47:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_12:47:52_2017.avi
161,Akropong Presby Primary,Fri,Mar,3,13:17:16,2017,13,17,16,Akropong Presby Primary_Fri_Mar_3_13:17:16_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_13:17:16_2017.avi
162,Akropong Presby Primary,Fri,Mar,3,13:17:50,2017,13,17,50,Akropong Presby Primary_Fri_Mar_3_13:17:50_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_13:17:50_2017.avi
163,Akropong Presby Primary,Fri,Mar,3,13:19:16,2017,13,19,16,Akropong Presby Primary_Fri_Mar_3_13:19:16_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_13:19:16_2017.avi
164,Akropong Presby Primary,Fri,Mar,3,13:20:08,2017,13,20,8,Akropong Presby Primary_Fri_Mar_3_13:20:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Fri_Mar_3_13:20:08_2017.avi
165,Akropong Presby Primary,Mon,Feb,13,08:15:04,2017,8,15,4,Akropong Presby Primary_Mon_Feb_13_08:15:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_08:15:04_2017.avi
166,Akropong Presby Primary,Mon,Feb,13,08:30:38,2017,8,30,38,Akropong Presby Primary_Mon_Feb_13_08:30:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_08:30:38_2017.avi
167,Akropong Presby Primary,Mon,Feb,13,08:31:46,2017,8,31,46,Akropong Presby Primary_Mon_Feb_13_08:31:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_08:31:46_2017.avi
168,Akropong Presby Primary,Mon,Feb,13,08:32:20,2017,8,32,20,Akropong Presby Primary_Mon_Feb_13_08:32:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_08:32:20_2017.avi
169,Akropong Presby Primary,Mon,Feb,13,08:33:08,2017,8,33,8,Akropong Presby Primary_Mon_Feb_13_08:33:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_08:33:08_2017.avi
170,Akropong Presby Primary,Mon,Feb,13,08:34:26,2017,8,34,26,Akropong Presby Primary_Mon_Feb_13_08:34:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_08:34:26_2017.avi
171,Akropong Presby Primary,Mon,Feb,13,09:22:32,2017,9,22,32,Akropong Presby Primary_Mon_Feb_13_09:22:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_09:22:32_2017.avi
172,Akropong Presby Primary,Mon,Feb,13,10:23:54,2017,10,23,54,Akropong Presby Primary_Mon_Feb_13_10:23:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_10:23:54_2017.avi
173,Akropong Presby Primary,Mon,Feb,13,10:24:56,2017,10,24,56,Akropong Presby Primary_Mon_Feb_13_10:24:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_10:24:56_2017.avi
174,Akropong Presby Primary,Mon,Feb,13,10:51:14,2017,10,51,14,Akropong Presby Primary_Mon_Feb_13_10:51:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_10:51:14_2017.avi
175,Akropong Presby Primary,Mon,Feb,13,10:51:52,2017,10,51,52,Akropong Presby Primary_Mon_Feb_13_10:51:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_10:51:52_2017.avi
176,Akropong Presby Primary,Mon,Feb,13,11:42:24,2017,11,42,24,Akropong Presby Primary_Mon_Feb_13_11:42:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_11:42:24_2017.avi
177,Akropong Presby Primary,Mon,Feb,13,11:47:36,2017,11,47,36,Akropong Presby Primary_Mon_Feb_13_11:47:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_11:47:36_2017.avi
178,Akropong Presby Primary,Mon,Feb,13,11:48:34,2017,11,48,34,Akropong Presby Primary_Mon_Feb_13_11:48:34_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_11:48:34_2017.avi
179,Akropong Presby Primary,Mon,Feb,13,11:53:04,2017,11,53,4,Akropong Presby Primary_Mon_Feb_13_11:53:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_11:53:04_2017.avi
180,Akropong Presby Primary,Mon,Feb,13,11:54:30,2017,11,54,30,Akropong Presby Primary_Mon_Feb_13_11:54:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_11:54:30_2017.avi
181,Akropong Presby Primary,Mon,Feb,13,11:55:06,2017,11,55,6,Akropong Presby Primary_Mon_Feb_13_11:55:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_11:55:06_2017.avi
182,Akropong Presby Primary,Mon,Feb,13,12:00:30,2017,12,0,30,Akropong Presby Primary_Mon_Feb_13_12:00:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:00:30_2017.avi
183,Akropong Presby Primary,Mon,Feb,13,12:07:00,2017,12,7,0,Akropong Presby Primary_Mon_Feb_13_12:07:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:07:00_2017.avi
184,Akropong Presby Primary,Mon,Feb,13,12:09:18,2017,12,9,18,Akropong Presby Primary_Mon_Feb_13_12:09:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:09:18_2017.avi
185,Akropong Presby Primary,Mon,Feb,13,12:16:22,2017,12,16,22,Akropong Presby Primary_Mon_Feb_13_12:16:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:16:22_2017.avi
186,Akropong Presby Primary,Mon,Feb,13,12:16:56,2017,12,16,56,Akropong Presby Primary_Mon_Feb_13_12:16:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:16:56_2017.avi
187,Akropong Presby Primary,Mon,Feb,13,12:22:42,2017,12,22,42,Akropong Presby Primary_Mon_Feb_13_12:22:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:22:42_2017.avi
188,Akropong Presby Primary,Mon,Feb,13,12:23:14,2017,12,23,14,Akropong Presby Primary_Mon_Feb_13_12:23:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:23:14_2017.avi
189,Akropong Presby Primary,Mon,Feb,13,12:32:18,2017,12,32,18,Akropong Presby Primary_Mon_Feb_13_12:32:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:32:18_2017.avi
190,Akropong Presby Primary,Mon,Feb,13,12:40:26,2017,12,40,26,Akropong Presby Primary_Mon_Feb_13_12:40:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:40:26_2017.avi
191,Akropong Presby Primary,Mon,Feb,13,12:40:58,2017,12,40,58,Akropong Presby Primary_Mon_Feb_13_12:40:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:40:58_2017.avi
192,Akropong Presby Primary,Mon,Feb,13,12:41:32,2017,12,41,32,Akropong Presby Primary_Mon_Feb_13_12:41:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_13_12:41:32_2017.avi
193,Akropong Presby Primary,Mon,Feb,20,08:05:34,2017,8,5,34,Akropong Presby Primary_Mon_Feb_20_08:05:34_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_20_08:05:34_2017.avi
194,Akropong Presby Primary,Mon,Feb,20,08:06:58,2017,8,6,58,Akropong Presby Primary_Mon_Feb_20_08:06:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_20_08:06:58_2017.avi
195,Akropong Presby Primary,Mon,Feb,20,09:26:00,2017,9,26,0,Akropong Presby Primary_Mon_Feb_20_09:26:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_20_09:26:00_2017.avi
196,Akropong Presby Primary,Mon,Feb,27,12:34:02,2017,12,34,2,Akropong Presby Primary_Mon_Feb_27_12:34:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:34:02_2017.avi
197,Akropong Presby Primary,Mon,Feb,27,12:34:36,2017,12,34,36,Akropong Presby Primary_Mon_Feb_27_12:34:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:34:36_2017.avi
198,Akropong Presby Primary,Mon,Feb,27,12:35:10,2017,12,35,10,Akropong Presby Primary_Mon_Feb_27_12:35:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:35:10_2017.avi
199,Akropong Presby Primary,Mon,Feb,27,12:35:42,2017,12,35,42,Akropong Presby Primary_Mon_Feb_27_12:35:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:35:42_2017.avi
200,Akropong Presby Primary,Mon,Feb,27,12:36:14,2017,12,36,14,Akropong Presby Primary_Mon_Feb_27_12:36:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:36:14_2017.avi
201,Akropong Presby Primary,Mon,Feb,27,12:36:46,2017,12,36,46,Akropong Presby Primary_Mon_Feb_27_12:36:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:36:46_2017.avi
202,Akropong Presby Primary,Mon,Feb,27,12:38:22,2017,12,38,22,Akropong Presby Primary_Mon_Feb_27_12:38:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:38:22_2017.avi
203,Akropong Presby Primary,Mon,Feb,27,12:39:20,2017,12,39,20,Akropong Presby Primary_Mon_Feb_27_12:39:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:39:20_2017.avi
204,Akropong Presby Primary,Mon,Feb,27,12:40:06,2017,12,40,6,Akropong Presby Primary_Mon_Feb_27_12:40:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:40:06_2017.avi
205,Akropong Presby Primary,Mon,Feb,27,12:40:38,2017,12,40,38,Akropong Presby Primary_Mon_Feb_27_12:40:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:40:38_2017.avi
206,Akropong Presby Primary,Mon,Feb,27,12:41:40,2017,12,41,40,Akropong Presby Primary_Mon_Feb_27_12:41:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:41:40_2017.avi
207,Akropong Presby Primary,Mon,Feb,27,12:47:20,2017,12,47,20,Akropong Presby Primary_Mon_Feb_27_12:47:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Mon_Feb_27_12:47:20_2017.avi
