,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
117,Itifaqiya Islamic Primary,Fri,Feb,24,09:58:48,2017,9,58,48,Itifaqiya Islamic Primary_Fri_Feb_24_09:58:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_09:58:48_2017.avi
118,Itifaqiya Islamic Primary,Fri,Feb,24,09:59:18,2017,9,59,18,Itifaqiya Islamic Primary_Fri_Feb_24_09:59:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_09:59:18_2017.avi
119,Itifaqiya Islamic Primary,Fri,Feb,24,09:59:50,2017,9,59,50,Itifaqiya Islamic Primary_Fri_Feb_24_09:59:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_09:59:50_2017.avi
120,Itifaqiya Islamic Primary,Fri,Feb,24,10:09:26,2017,10,9,26,Itifaqiya Islamic Primary_Fri_Feb_24_10:09:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:09:26_2017.avi
121,Itifaqiya Islamic Primary,Fri,Feb,24,10:09:56,2017,10,9,56,Itifaqiya Islamic Primary_Fri_Feb_24_10:09:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:09:56_2017.avi
122,Itifaqiya Islamic Primary,Fri,Feb,24,10:13:10,2017,10,13,10,Itifaqiya Islamic Primary_Fri_Feb_24_10:13:10_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:13:10_2017.avi
123,Itifaqiya Islamic Primary,Fri,Feb,24,10:27:16,2017,10,27,16,Itifaqiya Islamic Primary_Fri_Feb_24_10:27:16_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:27:16_2017.avi
124,Itifaqiya Islamic Primary,Fri,Feb,24,10:27:48,2017,10,27,48,Itifaqiya Islamic Primary_Fri_Feb_24_10:27:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:27:48_2017.avi
125,Itifaqiya Islamic Primary,Fri,Feb,24,10:29:56,2017,10,29,56,Itifaqiya Islamic Primary_Fri_Feb_24_10:29:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:29:56_2017.avi
126,Itifaqiya Islamic Primary,Fri,Feb,24,10:34:34,2017,10,34,34,Itifaqiya Islamic Primary_Fri_Feb_24_10:34:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:34:34_2017.avi
127,Itifaqiya Islamic Primary,Fri,Feb,24,10:40:22,2017,10,40,22,Itifaqiya Islamic Primary_Fri_Feb_24_10:40:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:40:22_2017.avi
128,Itifaqiya Islamic Primary,Fri,Feb,24,10:41:08,2017,10,41,8,Itifaqiya Islamic Primary_Fri_Feb_24_10:41:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:41:08_2017.avi
129,Itifaqiya Islamic Primary,Fri,Feb,24,10:41:40,2017,10,41,40,Itifaqiya Islamic Primary_Fri_Feb_24_10:41:40_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:41:40_2017.avi
130,Itifaqiya Islamic Primary,Fri,Feb,24,10:42:12,2017,10,42,12,Itifaqiya Islamic Primary_Fri_Feb_24_10:42:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:42:12_2017.avi
131,Itifaqiya Islamic Primary,Fri,Feb,24,10:42:48,2017,10,42,48,Itifaqiya Islamic Primary_Fri_Feb_24_10:42:48_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:42:48_2017.avi
132,Itifaqiya Islamic Primary,Fri,Feb,24,10:43:18,2017,10,43,18,Itifaqiya Islamic Primary_Fri_Feb_24_10:43:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:43:18_2017.avi
133,Itifaqiya Islamic Primary,Fri,Feb,24,10:46:22,2017,10,46,22,Itifaqiya Islamic Primary_Fri_Feb_24_10:46:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:46:22_2017.avi
134,Itifaqiya Islamic Primary,Fri,Feb,24,10:46:54,2017,10,46,54,Itifaqiya Islamic Primary_Fri_Feb_24_10:46:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:46:54_2017.avi
135,Itifaqiya Islamic Primary,Fri,Feb,24,10:49:26,2017,10,49,26,Itifaqiya Islamic Primary_Fri_Feb_24_10:49:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:49:26_2017.avi
136,Itifaqiya Islamic Primary,Fri,Feb,24,10:50:12,2017,10,50,12,Itifaqiya Islamic Primary_Fri_Feb_24_10:50:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:50:12_2017.avi
137,Itifaqiya Islamic Primary,Fri,Feb,24,10:50:44,2017,10,50,44,Itifaqiya Islamic Primary_Fri_Feb_24_10:50:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:50:44_2017.avi
138,Itifaqiya Islamic Primary,Fri,Feb,24,10:56:46,2017,10,56,46,Itifaqiya Islamic Primary_Fri_Feb_24_10:56:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:56:46_2017.avi
139,Itifaqiya Islamic Primary,Fri,Feb,24,10:57:18,2017,10,57,18,Itifaqiya Islamic Primary_Fri_Feb_24_10:57:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_10:57:18_2017.avi
140,Itifaqiya Islamic Primary,Fri,Feb,24,11:01:50,2017,11,1,50,Itifaqiya Islamic Primary_Fri_Feb_24_11:01:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:01:50_2017.avi
141,Itifaqiya Islamic Primary,Fri,Feb,24,11:02:24,2017,11,2,24,Itifaqiya Islamic Primary_Fri_Feb_24_11:02:24_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:02:24_2017.avi
142,Itifaqiya Islamic Primary,Fri,Feb,24,11:04:50,2017,11,4,50,Itifaqiya Islamic Primary_Fri_Feb_24_11:04:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:04:50_2017.avi
143,Itifaqiya Islamic Primary,Fri,Feb,24,11:05:20,2017,11,5,20,Itifaqiya Islamic Primary_Fri_Feb_24_11:05:20_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:05:20_2017.avi
144,Itifaqiya Islamic Primary,Fri,Feb,24,11:05:52,2017,11,5,52,Itifaqiya Islamic Primary_Fri_Feb_24_11:05:52_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:05:52_2017.avi
145,Itifaqiya Islamic Primary,Fri,Feb,24,11:09:22,2017,11,9,22,Itifaqiya Islamic Primary_Fri_Feb_24_11:09:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:09:22_2017.avi
146,Itifaqiya Islamic Primary,Fri,Feb,24,11:09:56,2017,11,9,56,Itifaqiya Islamic Primary_Fri_Feb_24_11:09:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:09:56_2017.avi
147,Itifaqiya Islamic Primary,Fri,Feb,24,11:10:36,2017,11,10,36,Itifaqiya Islamic Primary_Fri_Feb_24_11:10:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:10:36_2017.avi
148,Itifaqiya Islamic Primary,Fri,Feb,24,11:13:18,2017,11,13,18,Itifaqiya Islamic Primary_Fri_Feb_24_11:13:18_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:13:18_2017.avi
149,Itifaqiya Islamic Primary,Fri,Feb,24,11:17:06,2017,11,17,6,Itifaqiya Islamic Primary_Fri_Feb_24_11:17:06_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:17:06_2017.avi
150,Itifaqiya Islamic Primary,Fri,Feb,24,11:17:54,2017,11,17,54,Itifaqiya Islamic Primary_Fri_Feb_24_11:17:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:17:54_2017.avi
151,Itifaqiya Islamic Primary,Fri,Feb,24,11:18:26,2017,11,18,26,Itifaqiya Islamic Primary_Fri_Feb_24_11:18:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:18:26_2017.avi
152,Itifaqiya Islamic Primary,Fri,Feb,24,11:18:58,2017,11,18,58,Itifaqiya Islamic Primary_Fri_Feb_24_11:18:58_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:18:58_2017.avi
153,Itifaqiya Islamic Primary,Fri,Feb,24,11:19:58,2017,11,19,58,Itifaqiya Islamic Primary_Fri_Feb_24_11:19:58_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:19:58_2017.avi
154,Itifaqiya Islamic Primary,Fri,Feb,24,11:20:54,2017,11,20,54,Itifaqiya Islamic Primary_Fri_Feb_24_11:20:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:20:54_2017.avi
155,Itifaqiya Islamic Primary,Fri,Feb,24,11:21:42,2017,11,21,42,Itifaqiya Islamic Primary_Fri_Feb_24_11:21:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:21:42_2017.avi
156,Itifaqiya Islamic Primary,Fri,Feb,24,11:22:20,2017,11,22,20,Itifaqiya Islamic Primary_Fri_Feb_24_11:22:20_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:22:20_2017.avi
157,Itifaqiya Islamic Primary,Fri,Feb,24,11:22:56,2017,11,22,56,Itifaqiya Islamic Primary_Fri_Feb_24_11:22:56_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:22:56_2017.avi
158,Itifaqiya Islamic Primary,Fri,Feb,24,11:29:52,2017,11,29,52,Itifaqiya Islamic Primary_Fri_Feb_24_11:29:52_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:29:52_2017.avi
159,Itifaqiya Islamic Primary,Fri,Feb,24,11:30:50,2017,11,30,50,Itifaqiya Islamic Primary_Fri_Feb_24_11:30:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:30:50_2017.avi
160,Itifaqiya Islamic Primary,Fri,Feb,24,11:31:22,2017,11,31,22,Itifaqiya Islamic Primary_Fri_Feb_24_11:31:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:31:22_2017.avi
161,Itifaqiya Islamic Primary,Fri,Feb,24,11:31:54,2017,11,31,54,Itifaqiya Islamic Primary_Fri_Feb_24_11:31:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:31:54_2017.avi
162,Itifaqiya Islamic Primary,Fri,Feb,24,11:33:20,2017,11,33,20,Itifaqiya Islamic Primary_Fri_Feb_24_11:33:20_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:33:20_2017.avi
163,Itifaqiya Islamic Primary,Fri,Feb,24,11:34:26,2017,11,34,26,Itifaqiya Islamic Primary_Fri_Feb_24_11:34:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:34:26_2017.avi
164,Itifaqiya Islamic Primary,Fri,Feb,24,11:41:32,2017,11,41,32,Itifaqiya Islamic Primary_Fri_Feb_24_11:41:32_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:41:32_2017.avi
165,Itifaqiya Islamic Primary,Fri,Feb,24,11:42:12,2017,11,42,12,Itifaqiya Islamic Primary_Fri_Feb_24_11:42:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:42:12_2017.avi
166,Itifaqiya Islamic Primary,Fri,Feb,24,11:42:44,2017,11,42,44,Itifaqiya Islamic Primary_Fri_Feb_24_11:42:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:42:44_2017.avi
167,Itifaqiya Islamic Primary,Fri,Feb,24,11:46:46,2017,11,46,46,Itifaqiya Islamic Primary_Fri_Feb_24_11:46:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_11:46:46_2017.avi
168,Itifaqiya Islamic Primary,Fri,Feb,24,12:00:30,2017,12,0,30,Itifaqiya Islamic Primary_Fri_Feb_24_12:00:30_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:00:30_2017.avi
169,Itifaqiya Islamic Primary,Fri,Feb,24,12:01:24,2017,12,1,24,Itifaqiya Islamic Primary_Fri_Feb_24_12:01:24_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:01:24_2017.avi
170,Itifaqiya Islamic Primary,Fri,Feb,24,12:03:24,2017,12,3,24,Itifaqiya Islamic Primary_Fri_Feb_24_12:03:24_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:03:24_2017.avi
171,Itifaqiya Islamic Primary,Fri,Feb,24,12:03:54,2017,12,3,54,Itifaqiya Islamic Primary_Fri_Feb_24_12:03:54_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:03:54_2017.avi
172,Itifaqiya Islamic Primary,Fri,Feb,24,12:04:26,2017,12,4,26,Itifaqiya Islamic Primary_Fri_Feb_24_12:04:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:04:26_2017.avi
173,Itifaqiya Islamic Primary,Fri,Feb,24,12:05:02,2017,12,5,2,Itifaqiya Islamic Primary_Fri_Feb_24_12:05:02_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:05:02_2017.avi
174,Itifaqiya Islamic Primary,Fri,Feb,24,12:05:34,2017,12,5,34,Itifaqiya Islamic Primary_Fri_Feb_24_12:05:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:05:34_2017.avi
175,Itifaqiya Islamic Primary,Fri,Feb,24,12:07:50,2017,12,7,50,Itifaqiya Islamic Primary_Fri_Feb_24_12:07:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:07:50_2017.avi
176,Itifaqiya Islamic Primary,Fri,Feb,24,12:08:22,2017,12,8,22,Itifaqiya Islamic Primary_Fri_Feb_24_12:08:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:08:22_2017.avi
177,Itifaqiya Islamic Primary,Fri,Feb,24,12:11:08,2017,12,11,8,Itifaqiya Islamic Primary_Fri_Feb_24_12:11:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:11:08_2017.avi
178,Itifaqiya Islamic Primary,Fri,Feb,24,12:11:40,2017,12,11,40,Itifaqiya Islamic Primary_Fri_Feb_24_12:11:40_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:11:40_2017.avi
179,Itifaqiya Islamic Primary,Fri,Feb,24,12:12:10,2017,12,12,10,Itifaqiya Islamic Primary_Fri_Feb_24_12:12:10_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:12:10_2017.avi
180,Itifaqiya Islamic Primary,Fri,Feb,24,12:12:42,2017,12,12,42,Itifaqiya Islamic Primary_Fri_Feb_24_12:12:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:12:42_2017.avi
181,Itifaqiya Islamic Primary,Fri,Feb,24,12:13:12,2017,12,13,12,Itifaqiya Islamic Primary_Fri_Feb_24_12:13:12_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:13:12_2017.avi
182,Itifaqiya Islamic Primary,Fri,Feb,24,12:13:44,2017,12,13,44,Itifaqiya Islamic Primary_Fri_Feb_24_12:13:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:13:44_2017.avi
183,Itifaqiya Islamic Primary,Fri,Feb,24,12:14:16,2017,12,14,16,Itifaqiya Islamic Primary_Fri_Feb_24_12:14:16_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:14:16_2017.avi
184,Itifaqiya Islamic Primary,Fri,Feb,24,12:14:46,2017,12,14,46,Itifaqiya Islamic Primary_Fri_Feb_24_12:14:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:14:46_2017.avi
185,Itifaqiya Islamic Primary,Fri,Feb,24,12:15:22,2017,12,15,22,Itifaqiya Islamic Primary_Fri_Feb_24_12:15:22_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:15:22_2017.avi
186,Itifaqiya Islamic Primary,Fri,Feb,24,12:15:52,2017,12,15,52,Itifaqiya Islamic Primary_Fri_Feb_24_12:15:52_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:15:52_2017.avi
187,Itifaqiya Islamic Primary,Fri,Feb,24,12:16:44,2017,12,16,44,Itifaqiya Islamic Primary_Fri_Feb_24_12:16:44_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:16:44_2017.avi
188,Itifaqiya Islamic Primary,Fri,Feb,24,12:17:46,2017,12,17,46,Itifaqiya Islamic Primary_Fri_Feb_24_12:17:46_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:17:46_2017.avi
189,Itifaqiya Islamic Primary,Fri,Feb,24,12:20:26,2017,12,20,26,Itifaqiya Islamic Primary_Fri_Feb_24_12:20:26_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:20:26_2017.avi
190,Itifaqiya Islamic Primary,Fri,Feb,24,12:21:04,2017,12,21,4,Itifaqiya Islamic Primary_Fri_Feb_24_12:21:04_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:21:04_2017.avi
191,Itifaqiya Islamic Primary,Fri,Feb,24,12:21:40,2017,12,21,40,Itifaqiya Islamic Primary_Fri_Feb_24_12:21:40_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:21:40_2017.avi
192,Itifaqiya Islamic Primary,Fri,Feb,24,12:22:16,2017,12,22,16,Itifaqiya Islamic Primary_Fri_Feb_24_12:22:16_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:22:16_2017.avi
193,Itifaqiya Islamic Primary,Fri,Feb,24,12:23:04,2017,12,23,4,Itifaqiya Islamic Primary_Fri_Feb_24_12:23:04_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:23:04_2017.avi
194,Itifaqiya Islamic Primary,Fri,Feb,24,12:23:34,2017,12,23,34,Itifaqiya Islamic Primary_Fri_Feb_24_12:23:34_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:23:34_2017.avi
195,Itifaqiya Islamic Primary,Fri,Feb,24,12:24:06,2017,12,24,6,Itifaqiya Islamic Primary_Fri_Feb_24_12:24:06_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:24:06_2017.avi
196,Itifaqiya Islamic Primary,Fri,Feb,24,12:24:36,2017,12,24,36,Itifaqiya Islamic Primary_Fri_Feb_24_12:24:36_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:24:36_2017.avi
197,Itifaqiya Islamic Primary,Fri,Feb,24,12:25:08,2017,12,25,8,Itifaqiya Islamic Primary_Fri_Feb_24_12:25:08_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Feb_24_12:25:08_2017.avi
198,Itifaqiya Islamic Primary,Fri,Mar,3,08:30:00,2017,8,30,0,Itifaqiya Islamic Primary_Fri_Mar_3_08:30:00_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Mar_3_08:30:00_2017.avi
199,Itifaqiya Islamic Primary,Fri,Mar,3,08:30:50,2017,8,30,50,Itifaqiya Islamic Primary_Fri_Mar_3_08:30:50_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Mar_3_08:30:50_2017.avi
200,Itifaqiya Islamic Primary,Fri,Mar,3,08:31:42,2017,8,31,42,Itifaqiya Islamic Primary_Fri_Mar_3_08:31:42_2017.avi,/Volumes/Seagate/MY_COPY/Itifaqiya Islamic Primary/Itifaqiya Islamic Primary_Fri_Mar_3_08:31:42_2017.avi
