,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
591,Ninta Methodist,Wed,Feb,22,13:57:32,2017,13,57,32,Ninta Methodist_Wed_Feb_22_13:57:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_13:57:32_2017.avi
592,Ninta Methodist,Wed,Feb,22,14:05:06,2017,14,5,6,Ninta Methodist_Wed_Feb_22_14:05:06_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_14:05:06_2017.avi
593,Ninta Methodist,Wed,Feb,22,14:08:16,2017,14,8,16,Ninta Methodist_Wed_Feb_22_14:08:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_22_14:08:16_2017.avi
594,Ninta Methodist,Wed,Feb,8,10:00:54,2017,10,0,54,Ninta Methodist_Wed_Feb_8_10:00:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_10:00:54_2017.avi
595,Ninta Methodist,Wed,Feb,8,10:06:50,2017,10,6,50,Ninta Methodist_Wed_Feb_8_10:06:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_10:06:50_2017.avi
596,Ninta Methodist,Wed,Feb,8,10:08:08,2017,10,8,8,Ninta Methodist_Wed_Feb_8_10:08:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_10:08:08_2017.avi
597,Ninta Methodist,Wed,Feb,8,10:54:28,2017,10,54,28,Ninta Methodist_Wed_Feb_8_10:54:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_10:54:28_2017.avi
598,Ninta Methodist,Wed,Feb,8,11:25:52,2017,11,25,52,Ninta Methodist_Wed_Feb_8_11:25:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_11:25:52_2017.avi
599,Ninta Methodist,Wed,Feb,8,11:41:14,2017,11,41,14,Ninta Methodist_Wed_Feb_8_11:41:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_11:41:14_2017.avi
600,Ninta Methodist,Wed,Feb,8,11:41:46,2017,11,41,46,Ninta Methodist_Wed_Feb_8_11:41:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_11:41:46_2017.avi
601,Ninta Methodist,Wed,Feb,8,12:02:16,2017,12,2,16,Ninta Methodist_Wed_Feb_8_12:02:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:02:16_2017.avi
602,Ninta Methodist,Wed,Feb,8,12:02:52,2017,12,2,52,Ninta Methodist_Wed_Feb_8_12:02:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:02:52_2017.avi
603,Ninta Methodist,Wed,Feb,8,12:08:26,2017,12,8,26,Ninta Methodist_Wed_Feb_8_12:08:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:08:26_2017.avi
604,Ninta Methodist,Wed,Feb,8,12:09:08,2017,12,9,8,Ninta Methodist_Wed_Feb_8_12:09:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:09:08_2017.avi
605,Ninta Methodist,Wed,Feb,8,12:09:40,2017,12,9,40,Ninta Methodist_Wed_Feb_8_12:09:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:09:40_2017.avi
606,Ninta Methodist,Wed,Feb,8,12:10:44,2017,12,10,44,Ninta Methodist_Wed_Feb_8_12:10:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:10:44_2017.avi
607,Ninta Methodist,Wed,Feb,8,12:11:28,2017,12,11,28,Ninta Methodist_Wed_Feb_8_12:11:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:11:28_2017.avi
608,Ninta Methodist,Wed,Feb,8,12:12:00,2017,12,12,0,Ninta Methodist_Wed_Feb_8_12:12:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:12:00_2017.avi
609,Ninta Methodist,Wed,Feb,8,12:12:32,2017,12,12,32,Ninta Methodist_Wed_Feb_8_12:12:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:12:32_2017.avi
610,Ninta Methodist,Wed,Feb,8,12:13:10,2017,12,13,10,Ninta Methodist_Wed_Feb_8_12:13:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:13:10_2017.avi
611,Ninta Methodist,Wed,Feb,8,12:13:40,2017,12,13,40,Ninta Methodist_Wed_Feb_8_12:13:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:13:40_2017.avi
612,Ninta Methodist,Wed,Feb,8,12:14:18,2017,12,14,18,Ninta Methodist_Wed_Feb_8_12:14:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:14:18_2017.avi
613,Ninta Methodist,Wed,Feb,8,12:14:52,2017,12,14,52,Ninta Methodist_Wed_Feb_8_12:14:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:14:52_2017.avi
614,Ninta Methodist,Wed,Feb,8,12:16:26,2017,12,16,26,Ninta Methodist_Wed_Feb_8_12:16:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:16:26_2017.avi
615,Ninta Methodist,Wed,Feb,8,12:17:00,2017,12,17,0,Ninta Methodist_Wed_Feb_8_12:17:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:17:00_2017.avi
616,Ninta Methodist,Wed,Feb,8,12:17:50,2017,12,17,50,Ninta Methodist_Wed_Feb_8_12:17:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:17:50_2017.avi
617,Ninta Methodist,Wed,Feb,8,12:18:24,2017,12,18,24,Ninta Methodist_Wed_Feb_8_12:18:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:18:24_2017.avi
618,Ninta Methodist,Wed,Feb,8,12:20:40,2017,12,20,40,Ninta Methodist_Wed_Feb_8_12:20:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:20:40_2017.avi
619,Ninta Methodist,Wed,Feb,8,12:22:08,2017,12,22,8,Ninta Methodist_Wed_Feb_8_12:22:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:22:08_2017.avi
620,Ninta Methodist,Wed,Feb,8,12:22:54,2017,12,22,54,Ninta Methodist_Wed_Feb_8_12:22:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:22:54_2017.avi
621,Ninta Methodist,Wed,Feb,8,12:23:42,2017,12,23,42,Ninta Methodist_Wed_Feb_8_12:23:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:23:42_2017.avi
622,Ninta Methodist,Wed,Feb,8,12:24:32,2017,12,24,32,Ninta Methodist_Wed_Feb_8_12:24:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:24:32_2017.avi
623,Ninta Methodist,Wed,Feb,8,12:25:10,2017,12,25,10,Ninta Methodist_Wed_Feb_8_12:25:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:25:10_2017.avi
624,Ninta Methodist,Wed,Feb,8,12:25:42,2017,12,25,42,Ninta Methodist_Wed_Feb_8_12:25:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:25:42_2017.avi
625,Ninta Methodist,Wed,Feb,8,12:27:02,2017,12,27,2,Ninta Methodist_Wed_Feb_8_12:27:02_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:27:02_2017.avi
626,Ninta Methodist,Wed,Feb,8,12:27:38,2017,12,27,38,Ninta Methodist_Wed_Feb_8_12:27:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:27:38_2017.avi
627,Ninta Methodist,Wed,Feb,8,12:28:44,2017,12,28,44,Ninta Methodist_Wed_Feb_8_12:28:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:28:44_2017.avi
628,Ninta Methodist,Wed,Feb,8,12:29:34,2017,12,29,34,Ninta Methodist_Wed_Feb_8_12:29:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:29:34_2017.avi
629,Ninta Methodist,Wed,Feb,8,12:30:06,2017,12,30,6,Ninta Methodist_Wed_Feb_8_12:30:06_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:30:06_2017.avi
630,Ninta Methodist,Wed,Feb,8,12:51:22,2017,12,51,22,Ninta Methodist_Wed_Feb_8_12:51:22_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:51:22_2017.avi
631,Ninta Methodist,Wed,Feb,8,12:52:10,2017,12,52,10,Ninta Methodist_Wed_Feb_8_12:52:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:52:10_2017.avi
632,Ninta Methodist,Wed,Feb,8,12:55:10,2017,12,55,10,Ninta Methodist_Wed_Feb_8_12:55:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_12:55:10_2017.avi
633,Ninta Methodist,Wed,Feb,8,13:19:56,2017,13,19,56,Ninta Methodist_Wed_Feb_8_13:19:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_13:19:56_2017.avi
634,Ninta Methodist,Wed,Feb,8,13:20:44,2017,13,20,44,Ninta Methodist_Wed_Feb_8_13:20:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_13:20:44_2017.avi
635,Ninta Methodist,Wed,Feb,8,13:33:14,2017,13,33,14,Ninta Methodist_Wed_Feb_8_13:33:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_13:33:14_2017.avi
636,Ninta Methodist,Wed,Feb,8,13:33:46,2017,13,33,46,Ninta Methodist_Wed_Feb_8_13:33:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_13:33:46_2017.avi
637,Ninta Methodist,Wed,Feb,8,13:51:34,2017,13,51,34,Ninta Methodist_Wed_Feb_8_13:51:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Feb_8_13:51:34_2017.avi
638,Ninta Methodist,Wed,Mar,1,07:03:20,2017,7,3,20,Ninta Methodist_Wed_Mar_1_07:03:20_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_07:03:20_2017.avi
639,Ninta Methodist,Wed,Mar,1,08:10:24,2017,8,10,24,Ninta Methodist_Wed_Mar_1_08:10:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_08:10:24_2017.avi
640,Ninta Methodist,Wed,Mar,1,08:10:54,2017,8,10,54,Ninta Methodist_Wed_Mar_1_08:10:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_08:10:54_2017.avi
641,Ninta Methodist,Wed,Mar,1,08:11:36,2017,8,11,36,Ninta Methodist_Wed_Mar_1_08:11:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_08:11:36_2017.avi
642,Ninta Methodist,Wed,Mar,1,08:15:54,2017,8,15,54,Ninta Methodist_Wed_Mar_1_08:15:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_08:15:54_2017.avi
643,Ninta Methodist,Wed,Mar,1,08:16:28,2017,8,16,28,Ninta Methodist_Wed_Mar_1_08:16:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_08:16:28_2017.avi
644,Ninta Methodist,Wed,Mar,1,08:47:14,2017,8,47,14,Ninta Methodist_Wed_Mar_1_08:47:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_08:47:14_2017.avi
645,Ninta Methodist,Wed,Mar,1,08:58:28,2017,8,58,28,Ninta Methodist_Wed_Mar_1_08:58:28_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_08:58:28_2017.avi
646,Ninta Methodist,Wed,Mar,1,09:08:30,2017,9,8,30,Ninta Methodist_Wed_Mar_1_09:08:30_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_09:08:30_2017.avi
647,Ninta Methodist,Wed,Mar,1,09:16:08,2017,9,16,8,Ninta Methodist_Wed_Mar_1_09:16:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_09:16:08_2017.avi
648,Ninta Methodist,Wed,Mar,1,09:51:56,2017,9,51,56,Ninta Methodist_Wed_Mar_1_09:51:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_09:51:56_2017.avi
649,Ninta Methodist,Wed,Mar,1,09:52:40,2017,9,52,40,Ninta Methodist_Wed_Mar_1_09:52:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_09:52:40_2017.avi
650,Ninta Methodist,Wed,Mar,1,11:25:16,2017,11,25,16,Ninta Methodist_Wed_Mar_1_11:25:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_11:25:16_2017.avi
651,Ninta Methodist,Wed,Mar,1,11:29:04,2017,11,29,4,Ninta Methodist_Wed_Mar_1_11:29:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_11:29:04_2017.avi
652,Ninta Methodist,Wed,Mar,1,11:31:50,2017,11,31,50,Ninta Methodist_Wed_Mar_1_11:31:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_11:31:50_2017.avi
653,Ninta Methodist,Wed,Mar,1,11:33:30,2017,11,33,30,Ninta Methodist_Wed_Mar_1_11:33:30_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_11:33:30_2017.avi
654,Ninta Methodist,Wed,Mar,1,11:34:00,2017,11,34,0,Ninta Methodist_Wed_Mar_1_11:34:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_11:34:00_2017.avi
655,Ninta Methodist,Wed,Mar,1,11:37:10,2017,11,37,10,Ninta Methodist_Wed_Mar_1_11:37:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_11:37:10_2017.avi
656,Ninta Methodist,Wed,Mar,1,11:37:56,2017,11,37,56,Ninta Methodist_Wed_Mar_1_11:37:56_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_11:37:56_2017.avi
657,Ninta Methodist,Wed,Mar,1,13:03:34,2017,13,3,34,Ninta Methodist_Wed_Mar_1_13:03:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_13:03:34_2017.avi
658,Ninta Methodist,Wed,Mar,1,13:33:58,2017,13,33,58,Ninta Methodist_Wed_Mar_1_13:33:58_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_1_13:33:58_2017.avi
659,Ninta Methodist,Wed,Mar,8,09:22:06,2017,9,22,6,Ninta Methodist_Wed_Mar_8_09:22:06_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_09:22:06_2017.avi
660,Ninta Methodist,Wed,Mar,8,09:28:16,2017,9,28,16,Ninta Methodist_Wed_Mar_8_09:28:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_09:28:16_2017.avi
661,Ninta Methodist,Wed,Mar,8,09:36:04,2017,9,36,4,Ninta Methodist_Wed_Mar_8_09:36:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_09:36:04_2017.avi
662,Ninta Methodist,Wed,Mar,8,09:37:18,2017,9,37,18,Ninta Methodist_Wed_Mar_8_09:37:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_09:37:18_2017.avi
663,Ninta Methodist,Wed,Mar,8,10:16:36,2017,10,16,36,Ninta Methodist_Wed_Mar_8_10:16:36_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_10:16:36_2017.avi
664,Ninta Methodist,Wed,Mar,8,10:17:10,2017,10,17,10,Ninta Methodist_Wed_Mar_8_10:17:10_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_10:17:10_2017.avi
665,Ninta Methodist,Wed,Mar,8,10:17:46,2017,10,17,46,Ninta Methodist_Wed_Mar_8_10:17:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_10:17:46_2017.avi
666,Ninta Methodist,Wed,Mar,8,10:18:16,2017,10,18,16,Ninta Methodist_Wed_Mar_8_10:18:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_10:18:16_2017.avi
667,Ninta Methodist,Wed,Mar,8,11:01:26,2017,11,1,26,Ninta Methodist_Wed_Mar_8_11:01:26_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:01:26_2017.avi
668,Ninta Methodist,Wed,Mar,8,11:02:58,2017,11,2,58,Ninta Methodist_Wed_Mar_8_11:02:58_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:02:58_2017.avi
669,Ninta Methodist,Wed,Mar,8,11:03:32,2017,11,3,32,Ninta Methodist_Wed_Mar_8_11:03:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:03:32_2017.avi
670,Ninta Methodist,Wed,Mar,8,11:06:16,2017,11,6,16,Ninta Methodist_Wed_Mar_8_11:06:16_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:06:16_2017.avi
671,Ninta Methodist,Wed,Mar,8,11:06:46,2017,11,6,46,Ninta Methodist_Wed_Mar_8_11:06:46_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:06:46_2017.avi
672,Ninta Methodist,Wed,Mar,8,11:07:18,2017,11,7,18,Ninta Methodist_Wed_Mar_8_11:07:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:07:18_2017.avi
673,Ninta Methodist,Wed,Mar,8,11:07:54,2017,11,7,54,Ninta Methodist_Wed_Mar_8_11:07:54_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:07:54_2017.avi
674,Ninta Methodist,Wed,Mar,8,11:09:04,2017,11,9,4,Ninta Methodist_Wed_Mar_8_11:09:04_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:09:04_2017.avi
675,Ninta Methodist,Wed,Mar,8,11:12:42,2017,11,12,42,Ninta Methodist_Wed_Mar_8_11:12:42_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:12:42_2017.avi
676,Ninta Methodist,Wed,Mar,8,11:19:50,2017,11,19,50,Ninta Methodist_Wed_Mar_8_11:19:50_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:19:50_2017.avi
677,Ninta Methodist,Wed,Mar,8,11:24:06,2017,11,24,6,Ninta Methodist_Wed_Mar_8_11:24:06_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:24:06_2017.avi
678,Ninta Methodist,Wed,Mar,8,11:24:44,2017,11,24,44,Ninta Methodist_Wed_Mar_8_11:24:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:24:44_2017.avi
679,Ninta Methodist,Wed,Mar,8,11:27:44,2017,11,27,44,Ninta Methodist_Wed_Mar_8_11:27:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:27:44_2017.avi
680,Ninta Methodist,Wed,Mar,8,11:28:18,2017,11,28,18,Ninta Methodist_Wed_Mar_8_11:28:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:28:18_2017.avi
681,Ninta Methodist,Wed,Mar,8,11:28:52,2017,11,28,52,Ninta Methodist_Wed_Mar_8_11:28:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:28:52_2017.avi
682,Ninta Methodist,Wed,Mar,8,11:30:38,2017,11,30,38,Ninta Methodist_Wed_Mar_8_11:30:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:30:38_2017.avi
683,Ninta Methodist,Wed,Mar,8,11:32:08,2017,11,32,8,Ninta Methodist_Wed_Mar_8_11:32:08_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:32:08_2017.avi
684,Ninta Methodist,Wed,Mar,8,11:35:00,2017,11,35,0,Ninta Methodist_Wed_Mar_8_11:35:00_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:35:00_2017.avi
685,Ninta Methodist,Wed,Mar,8,11:38:38,2017,11,38,38,Ninta Methodist_Wed_Mar_8_11:38:38_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:38:38_2017.avi
686,Ninta Methodist,Wed,Mar,8,11:39:22,2017,11,39,22,Ninta Methodist_Wed_Mar_8_11:39:22_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:39:22_2017.avi
687,Ninta Methodist,Wed,Mar,8,11:43:34,2017,11,43,34,Ninta Methodist_Wed_Mar_8_11:43:34_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:43:34_2017.avi
688,Ninta Methodist,Wed,Mar,8,11:48:40,2017,11,48,40,Ninta Methodist_Wed_Mar_8_11:48:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:48:40_2017.avi
689,Ninta Methodist,Wed,Mar,8,11:50:40,2017,11,50,40,Ninta Methodist_Wed_Mar_8_11:50:40_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_11:50:40_2017.avi
690,Ninta Methodist,Wed,Mar,8,12:08:14,2017,12,8,14,Ninta Methodist_Wed_Mar_8_12:08:14_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_12:08:14_2017.avi
691,Ninta Methodist,Wed,Mar,8,12:24:44,2017,12,24,44,Ninta Methodist_Wed_Mar_8_12:24:44_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_12:24:44_2017.avi
692,Ninta Methodist,Wed,Mar,8,12:42:58,2017,12,42,58,Ninta Methodist_Wed_Mar_8_12:42:58_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_12:42:58_2017.avi
693,Ninta Methodist,Wed,Mar,8,12:46:32,2017,12,46,32,Ninta Methodist_Wed_Mar_8_12:46:32_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_12:46:32_2017.avi
694,Ninta Methodist,Wed,Mar,8,13:02:24,2017,13,2,24,Ninta Methodist_Wed_Mar_8_13:02:24_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_13:02:24_2017.avi
695,Ninta Methodist,Wed,Mar,8,13:24:52,2017,13,24,52,Ninta Methodist_Wed_Mar_8_13:24:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_13:24:52_2017.avi
696,Ninta Methodist,Wed,Mar,8,13:40:18,2017,13,40,18,Ninta Methodist_Wed_Mar_8_13:40:18_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_13:40:18_2017.avi
697,Ninta Methodist,Wed,Mar,8,13:40:52,2017,13,40,52,Ninta Methodist_Wed_Mar_8_13:40:52_2017.avi,/Volumes/Seagate/MY_COPY/Ninta Methodist/Ninta Methodist_Wed_Mar_8_13:40:52_2017.avi
