,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
104,Asamama Presby Primary,Fri,Feb,17,13:38:02,2017,13,38,2,Asamama Presby Primary_Fri_Feb_17_13:38:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_17_13:38:02_2017.avi
105,Asamama Presby Primary,Fri,Feb,17,13:38:34,2017,13,38,34,Asamama Presby Primary_Fri_Feb_17_13:38:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_17_13:38:34_2017.avi
106,Asamama Presby Primary,Fri,Feb,17,13:43:46,2017,13,43,46,Asamama Presby Primary_Fri_Feb_17_13:43:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_17_13:43:46_2017.avi
107,Asamama Presby Primary,Fri,Feb,17,13:44:24,2017,13,44,24,Asamama Presby Primary_Fri_Feb_17_13:44:24_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_17_13:44:24_2017.avi
108,Asamama Presby Primary,Fri,Feb,17,13:45:02,2017,13,45,2,Asamama Presby Primary_Fri_Feb_17_13:45:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_17_13:45:02_2017.avi
109,Asamama Presby Primary,Fri,Feb,17,13:50:16,2017,13,50,16,Asamama Presby Primary_Fri_Feb_17_13:50:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_17_13:50:16_2017.avi
110,Asamama Presby Primary,Fri,Feb,17,13:50:52,2017,13,50,52,Asamama Presby Primary_Fri_Feb_17_13:50:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_17_13:50:52_2017.avi
111,Asamama Presby Primary,Fri,Feb,24,08:24:12,2017,8,24,12,Asamama Presby Primary_Fri_Feb_24_08:24:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:24:12_2017.avi
112,Asamama Presby Primary,Fri,Feb,24,08:44:16,2017,8,44,16,Asamama Presby Primary_Fri_Feb_24_08:44:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:44:16_2017.avi
113,Asamama Presby Primary,Fri,Feb,24,08:45:02,2017,8,45,2,Asamama Presby Primary_Fri_Feb_24_08:45:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:45:02_2017.avi
114,Asamama Presby Primary,Fri,Feb,24,08:47:58,2017,8,47,58,Asamama Presby Primary_Fri_Feb_24_08:47:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:47:58_2017.avi
115,Asamama Presby Primary,Fri,Feb,24,08:51:32,2017,8,51,32,Asamama Presby Primary_Fri_Feb_24_08:51:32_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:51:32_2017.avi
116,Asamama Presby Primary,Fri,Feb,24,08:55:00,2017,8,55,0,Asamama Presby Primary_Fri_Feb_24_08:55:00_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:55:00_2017.avi
117,Asamama Presby Primary,Fri,Feb,24,08:55:52,2017,8,55,52,Asamama Presby Primary_Fri_Feb_24_08:55:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:55:52_2017.avi
118,Asamama Presby Primary,Fri,Feb,24,08:56:56,2017,8,56,56,Asamama Presby Primary_Fri_Feb_24_08:56:56_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:56:56_2017.avi
119,Asamama Presby Primary,Fri,Feb,24,08:59:52,2017,8,59,52,Asamama Presby Primary_Fri_Feb_24_08:59:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_08:59:52_2017.avi
120,Asamama Presby Primary,Fri,Feb,24,09:22:58,2017,9,22,58,Asamama Presby Primary_Fri_Feb_24_09:22:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:22:58_2017.avi
121,Asamama Presby Primary,Fri,Feb,24,09:23:36,2017,9,23,36,Asamama Presby Primary_Fri_Feb_24_09:23:36_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:23:36_2017.avi
122,Asamama Presby Primary,Fri,Feb,24,09:24:54,2017,9,24,54,Asamama Presby Primary_Fri_Feb_24_09:24:54_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:24:54_2017.avi
123,Asamama Presby Primary,Fri,Feb,24,09:25:30,2017,9,25,30,Asamama Presby Primary_Fri_Feb_24_09:25:30_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:25:30_2017.avi
124,Asamama Presby Primary,Fri,Feb,24,09:28:50,2017,9,28,50,Asamama Presby Primary_Fri_Feb_24_09:28:50_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:28:50_2017.avi
125,Asamama Presby Primary,Fri,Feb,24,09:30:14,2017,9,30,14,Asamama Presby Primary_Fri_Feb_24_09:30:14_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:30:14_2017.avi
126,Asamama Presby Primary,Fri,Feb,24,09:32:40,2017,9,32,40,Asamama Presby Primary_Fri_Feb_24_09:32:40_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:32:40_2017.avi
127,Asamama Presby Primary,Fri,Feb,24,09:41:10,2017,9,41,10,Asamama Presby Primary_Fri_Feb_24_09:41:10_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:41:10_2017.avi
128,Asamama Presby Primary,Fri,Feb,24,09:44:16,2017,9,44,16,Asamama Presby Primary_Fri_Feb_24_09:44:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_09:44:16_2017.avi
129,Asamama Presby Primary,Fri,Feb,24,10:06:28,2017,10,6,28,Asamama Presby Primary_Fri_Feb_24_10:06:28_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:06:28_2017.avi
130,Asamama Presby Primary,Fri,Feb,24,10:08:42,2017,10,8,42,Asamama Presby Primary_Fri_Feb_24_10:08:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:08:42_2017.avi
131,Asamama Presby Primary,Fri,Feb,24,10:20:14,2017,10,20,14,Asamama Presby Primary_Fri_Feb_24_10:20:14_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:20:14_2017.avi
132,Asamama Presby Primary,Fri,Feb,24,10:30:58,2017,10,30,58,Asamama Presby Primary_Fri_Feb_24_10:30:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:30:58_2017.avi
133,Asamama Presby Primary,Fri,Feb,24,10:35:42,2017,10,35,42,Asamama Presby Primary_Fri_Feb_24_10:35:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:35:42_2017.avi
134,Asamama Presby Primary,Fri,Feb,24,10:47:16,2017,10,47,16,Asamama Presby Primary_Fri_Feb_24_10:47:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:47:16_2017.avi
135,Asamama Presby Primary,Fri,Feb,24,10:47:50,2017,10,47,50,Asamama Presby Primary_Fri_Feb_24_10:47:50_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:47:50_2017.avi
136,Asamama Presby Primary,Fri,Feb,24,10:48:22,2017,10,48,22,Asamama Presby Primary_Fri_Feb_24_10:48:22_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:48:22_2017.avi
137,Asamama Presby Primary,Fri,Feb,24,10:48:52,2017,10,48,52,Asamama Presby Primary_Fri_Feb_24_10:48:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:48:52_2017.avi
138,Asamama Presby Primary,Fri,Feb,24,10:49:26,2017,10,49,26,Asamama Presby Primary_Fri_Feb_24_10:49:26_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:49:26_2017.avi
139,Asamama Presby Primary,Fri,Feb,24,10:50:22,2017,10,50,22,Asamama Presby Primary_Fri_Feb_24_10:50:22_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:50:22_2017.avi
140,Asamama Presby Primary,Fri,Feb,24,10:50:56,2017,10,50,56,Asamama Presby Primary_Fri_Feb_24_10:50:56_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:50:56_2017.avi
141,Asamama Presby Primary,Fri,Feb,24,10:51:34,2017,10,51,34,Asamama Presby Primary_Fri_Feb_24_10:51:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:51:34_2017.avi
142,Asamama Presby Primary,Fri,Feb,24,10:52:18,2017,10,52,18,Asamama Presby Primary_Fri_Feb_24_10:52:18_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:52:18_2017.avi
143,Asamama Presby Primary,Fri,Feb,24,10:52:52,2017,10,52,52,Asamama Presby Primary_Fri_Feb_24_10:52:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_10:52:52_2017.avi
144,Asamama Presby Primary,Fri,Feb,24,11:00:36,2017,11,0,36,Asamama Presby Primary_Fri_Feb_24_11:00:36_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:00:36_2017.avi
145,Asamama Presby Primary,Fri,Feb,24,11:01:12,2017,11,1,12,Asamama Presby Primary_Fri_Feb_24_11:01:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:01:12_2017.avi
146,Asamama Presby Primary,Fri,Feb,24,11:11:52,2017,11,11,52,Asamama Presby Primary_Fri_Feb_24_11:11:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:11:52_2017.avi
147,Asamama Presby Primary,Fri,Feb,24,11:12:28,2017,11,12,28,Asamama Presby Primary_Fri_Feb_24_11:12:28_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:12:28_2017.avi
148,Asamama Presby Primary,Fri,Feb,24,11:16:06,2017,11,16,6,Asamama Presby Primary_Fri_Feb_24_11:16:06_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:16:06_2017.avi
149,Asamama Presby Primary,Fri,Feb,24,11:17:08,2017,11,17,8,Asamama Presby Primary_Fri_Feb_24_11:17:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:17:08_2017.avi
150,Asamama Presby Primary,Fri,Feb,24,11:17:50,2017,11,17,50,Asamama Presby Primary_Fri_Feb_24_11:17:50_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:17:50_2017.avi
151,Asamama Presby Primary,Fri,Feb,24,11:21:34,2017,11,21,34,Asamama Presby Primary_Fri_Feb_24_11:21:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:21:34_2017.avi
152,Asamama Presby Primary,Fri,Feb,24,11:22:06,2017,11,22,6,Asamama Presby Primary_Fri_Feb_24_11:22:06_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:22:06_2017.avi
153,Asamama Presby Primary,Fri,Feb,24,11:22:42,2017,11,22,42,Asamama Presby Primary_Fri_Feb_24_11:22:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:22:42_2017.avi
154,Asamama Presby Primary,Fri,Feb,24,11:28:04,2017,11,28,4,Asamama Presby Primary_Fri_Feb_24_11:28:04_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:28:04_2017.avi
155,Asamama Presby Primary,Fri,Feb,24,11:29:08,2017,11,29,8,Asamama Presby Primary_Fri_Feb_24_11:29:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:29:08_2017.avi
156,Asamama Presby Primary,Fri,Feb,24,11:29:40,2017,11,29,40,Asamama Presby Primary_Fri_Feb_24_11:29:40_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:29:40_2017.avi
157,Asamama Presby Primary,Fri,Feb,24,11:30:22,2017,11,30,22,Asamama Presby Primary_Fri_Feb_24_11:30:22_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:30:22_2017.avi
158,Asamama Presby Primary,Fri,Feb,24,11:31:16,2017,11,31,16,Asamama Presby Primary_Fri_Feb_24_11:31:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:31:16_2017.avi
159,Asamama Presby Primary,Fri,Feb,24,11:33:42,2017,11,33,42,Asamama Presby Primary_Fri_Feb_24_11:33:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:33:42_2017.avi
160,Asamama Presby Primary,Fri,Feb,24,11:35:06,2017,11,35,6,Asamama Presby Primary_Fri_Feb_24_11:35:06_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:35:06_2017.avi
161,Asamama Presby Primary,Fri,Feb,24,11:35:58,2017,11,35,58,Asamama Presby Primary_Fri_Feb_24_11:35:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:35:58_2017.avi
162,Asamama Presby Primary,Fri,Feb,24,11:36:32,2017,11,36,32,Asamama Presby Primary_Fri_Feb_24_11:36:32_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:36:32_2017.avi
163,Asamama Presby Primary,Fri,Feb,24,11:37:04,2017,11,37,4,Asamama Presby Primary_Fri_Feb_24_11:37:04_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:37:04_2017.avi
164,Asamama Presby Primary,Fri,Feb,24,11:37:40,2017,11,37,40,Asamama Presby Primary_Fri_Feb_24_11:37:40_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:37:40_2017.avi
165,Asamama Presby Primary,Fri,Feb,24,11:38:14,2017,11,38,14,Asamama Presby Primary_Fri_Feb_24_11:38:14_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:38:14_2017.avi
166,Asamama Presby Primary,Fri,Feb,24,11:38:50,2017,11,38,50,Asamama Presby Primary_Fri_Feb_24_11:38:50_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:38:50_2017.avi
167,Asamama Presby Primary,Fri,Feb,24,11:39:30,2017,11,39,30,Asamama Presby Primary_Fri_Feb_24_11:39:30_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:39:30_2017.avi
168,Asamama Presby Primary,Fri,Feb,24,11:40:30,2017,11,40,30,Asamama Presby Primary_Fri_Feb_24_11:40:30_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:40:30_2017.avi
169,Asamama Presby Primary,Fri,Feb,24,11:41:32,2017,11,41,32,Asamama Presby Primary_Fri_Feb_24_11:41:32_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:41:32_2017.avi
170,Asamama Presby Primary,Fri,Feb,24,11:43:08,2017,11,43,8,Asamama Presby Primary_Fri_Feb_24_11:43:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:43:08_2017.avi
171,Asamama Presby Primary,Fri,Feb,24,11:43:46,2017,11,43,46,Asamama Presby Primary_Fri_Feb_24_11:43:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:43:46_2017.avi
172,Asamama Presby Primary,Fri,Feb,24,11:48:58,2017,11,48,58,Asamama Presby Primary_Fri_Feb_24_11:48:58_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_11:48:58_2017.avi
173,Asamama Presby Primary,Fri,Feb,24,12:02:42,2017,12,2,42,Asamama Presby Primary_Fri_Feb_24_12:02:42_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:02:42_2017.avi
174,Asamama Presby Primary,Fri,Feb,24,12:03:12,2017,12,3,12,Asamama Presby Primary_Fri_Feb_24_12:03:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:03:12_2017.avi
175,Asamama Presby Primary,Fri,Feb,24,12:04:10,2017,12,4,10,Asamama Presby Primary_Fri_Feb_24_12:04:10_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:04:10_2017.avi
176,Asamama Presby Primary,Fri,Feb,24,12:15:46,2017,12,15,46,Asamama Presby Primary_Fri_Feb_24_12:15:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:15:46_2017.avi
177,Asamama Presby Primary,Fri,Feb,24,12:18:20,2017,12,18,20,Asamama Presby Primary_Fri_Feb_24_12:18:20_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:18:20_2017.avi
178,Asamama Presby Primary,Fri,Feb,24,12:18:56,2017,12,18,56,Asamama Presby Primary_Fri_Feb_24_12:18:56_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:18:56_2017.avi
179,Asamama Presby Primary,Fri,Feb,24,12:19:26,2017,12,19,26,Asamama Presby Primary_Fri_Feb_24_12:19:26_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:19:26_2017.avi
180,Asamama Presby Primary,Fri,Feb,24,12:20:00,2017,12,20,0,Asamama Presby Primary_Fri_Feb_24_12:20:00_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:20:00_2017.avi
181,Asamama Presby Primary,Fri,Feb,24,12:21:02,2017,12,21,2,Asamama Presby Primary_Fri_Feb_24_12:21:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:21:02_2017.avi
182,Asamama Presby Primary,Fri,Feb,24,12:49:18,2017,12,49,18,Asamama Presby Primary_Fri_Feb_24_12:49:18_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:49:18_2017.avi
183,Asamama Presby Primary,Fri,Feb,24,12:49:52,2017,12,49,52,Asamama Presby Primary_Fri_Feb_24_12:49:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:49:52_2017.avi
184,Asamama Presby Primary,Fri,Feb,24,12:50:34,2017,12,50,34,Asamama Presby Primary_Fri_Feb_24_12:50:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_12:50:34_2017.avi
185,Asamama Presby Primary,Fri,Feb,24,13:01:56,2017,13,1,56,Asamama Presby Primary_Fri_Feb_24_13:01:56_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:01:56_2017.avi
186,Asamama Presby Primary,Fri,Feb,24,13:02:34,2017,13,2,34,Asamama Presby Primary_Fri_Feb_24_13:02:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:02:34_2017.avi
187,Asamama Presby Primary,Fri,Feb,24,13:18:38,2017,13,18,38,Asamama Presby Primary_Fri_Feb_24_13:18:38_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:18:38_2017.avi
188,Asamama Presby Primary,Fri,Feb,24,13:19:34,2017,13,19,34,Asamama Presby Primary_Fri_Feb_24_13:19:34_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:19:34_2017.avi
189,Asamama Presby Primary,Fri,Feb,24,13:20:12,2017,13,20,12,Asamama Presby Primary_Fri_Feb_24_13:20:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:20:12_2017.avi
190,Asamama Presby Primary,Fri,Feb,24,13:24:20,2017,13,24,20,Asamama Presby Primary_Fri_Feb_24_13:24:20_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:24:20_2017.avi
191,Asamama Presby Primary,Fri,Feb,24,13:24:52,2017,13,24,52,Asamama Presby Primary_Fri_Feb_24_13:24:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:24:52_2017.avi
192,Asamama Presby Primary,Fri,Feb,24,13:28:44,2017,13,28,44,Asamama Presby Primary_Fri_Feb_24_13:28:44_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:28:44_2017.avi
193,Asamama Presby Primary,Fri,Feb,24,13:29:16,2017,13,29,16,Asamama Presby Primary_Fri_Feb_24_13:29:16_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:29:16_2017.avi
194,Asamama Presby Primary,Fri,Feb,24,13:29:52,2017,13,29,52,Asamama Presby Primary_Fri_Feb_24_13:29:52_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:29:52_2017.avi
195,Asamama Presby Primary,Fri,Feb,24,13:43:02,2017,13,43,2,Asamama Presby Primary_Fri_Feb_24_13:43:02_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:43:02_2017.avi
196,Asamama Presby Primary,Fri,Feb,24,13:43:36,2017,13,43,36,Asamama Presby Primary_Fri_Feb_24_13:43:36_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:43:36_2017.avi
197,Asamama Presby Primary,Fri,Feb,24,13:45:46,2017,13,45,46,Asamama Presby Primary_Fri_Feb_24_13:45:46_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:45:46_2017.avi
198,Asamama Presby Primary,Fri,Feb,24,13:46:24,2017,13,46,24,Asamama Presby Primary_Fri_Feb_24_13:46:24_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:46:24_2017.avi
199,Asamama Presby Primary,Fri,Feb,24,13:47:36,2017,13,47,36,Asamama Presby Primary_Fri_Feb_24_13:47:36_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:47:36_2017.avi
200,Asamama Presby Primary,Fri,Feb,24,13:48:10,2017,13,48,10,Asamama Presby Primary_Fri_Feb_24_13:48:10_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:48:10_2017.avi
201,Asamama Presby Primary,Fri,Feb,24,13:48:50,2017,13,48,50,Asamama Presby Primary_Fri_Feb_24_13:48:50_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:48:50_2017.avi
202,Asamama Presby Primary,Fri,Feb,24,13:49:24,2017,13,49,24,Asamama Presby Primary_Fri_Feb_24_13:49:24_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_13:49:24_2017.avi
203,Asamama Presby Primary,Fri,Feb,24,14:07:26,2017,14,7,26,Asamama Presby Primary_Fri_Feb_24_14:07:26_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Feb_24_14:07:26_2017.avi
204,Asamama Presby Primary,Fri,Mar,3,08:00:54,2017,8,0,54,Asamama Presby Primary_Fri_Mar_3_08:00:54_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Mar_3_08:00:54_2017.avi
205,Asamama Presby Primary,Fri,Mar,3,09:49:08,2017,9,49,8,Asamama Presby Primary_Fri_Mar_3_09:49:08_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Mar_3_09:49:08_2017.avi
206,Asamama Presby Primary,Fri,Mar,3,10:10:12,2017,10,10,12,Asamama Presby Primary_Fri_Mar_3_10:10:12_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Mar_3_10:10:12_2017.avi
207,Asamama Presby Primary,Fri,Mar,3,10:11:50,2017,10,11,50,Asamama Presby Primary_Fri_Mar_3_10:11:50_2017.avi,/Volumes/Seagate/MY_COPY/Asamama Presby Primary/Asamama Presby Primary_Fri_Mar_3_10:11:50_2017.avi
