,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
101,Nsabaa AME Zion,Fri,Feb,10,12:44:54,2017,12,44,54,Nsabaa AME Zion_Fri_Feb_10_12:44:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:44:54_2017.avi
102,Nsabaa AME Zion,Fri,Feb,10,12:45:26,2017,12,45,26,Nsabaa AME Zion_Fri_Feb_10_12:45:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:45:26_2017.avi
103,Nsabaa AME Zion,Fri,Feb,10,12:46:00,2017,12,46,0,Nsabaa AME Zion_Fri_Feb_10_12:46:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:46:00_2017.avi
104,Nsabaa AME Zion,Fri,Feb,10,12:46:34,2017,12,46,34,Nsabaa AME Zion_Fri_Feb_10_12:46:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:46:34_2017.avi
105,Nsabaa AME Zion,Fri,Feb,10,12:47:14,2017,12,47,14,Nsabaa AME Zion_Fri_Feb_10_12:47:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:47:14_2017.avi
106,Nsabaa AME Zion,Fri,Feb,10,12:47:58,2017,12,47,58,Nsabaa AME Zion_Fri_Feb_10_12:47:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:47:58_2017.avi
107,Nsabaa AME Zion,Fri,Feb,10,12:49:48,2017,12,49,48,Nsabaa AME Zion_Fri_Feb_10_12:49:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:49:48_2017.avi
108,Nsabaa AME Zion,Fri,Feb,10,12:50:22,2017,12,50,22,Nsabaa AME Zion_Fri_Feb_10_12:50:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:50:22_2017.avi
109,Nsabaa AME Zion,Fri,Feb,10,12:51:02,2017,12,51,2,Nsabaa AME Zion_Fri_Feb_10_12:51:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:51:02_2017.avi
110,Nsabaa AME Zion,Fri,Feb,10,12:51:34,2017,12,51,34,Nsabaa AME Zion_Fri_Feb_10_12:51:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:51:34_2017.avi
111,Nsabaa AME Zion,Fri,Feb,10,12:52:06,2017,12,52,6,Nsabaa AME Zion_Fri_Feb_10_12:52:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:52:06_2017.avi
112,Nsabaa AME Zion,Fri,Feb,10,12:52:38,2017,12,52,38,Nsabaa AME Zion_Fri_Feb_10_12:52:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:52:38_2017.avi
113,Nsabaa AME Zion,Fri,Feb,10,12:53:10,2017,12,53,10,Nsabaa AME Zion_Fri_Feb_10_12:53:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:53:10_2017.avi
114,Nsabaa AME Zion,Fri,Feb,10,12:54:02,2017,12,54,2,Nsabaa AME Zion_Fri_Feb_10_12:54:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:54:02_2017.avi
115,Nsabaa AME Zion,Fri,Feb,10,12:54:32,2017,12,54,32,Nsabaa AME Zion_Fri_Feb_10_12:54:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:54:32_2017.avi
116,Nsabaa AME Zion,Fri,Feb,10,12:55:10,2017,12,55,10,Nsabaa AME Zion_Fri_Feb_10_12:55:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:55:10_2017.avi
117,Nsabaa AME Zion,Fri,Feb,10,12:56:42,2017,12,56,42,Nsabaa AME Zion_Fri_Feb_10_12:56:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:56:42_2017.avi
118,Nsabaa AME Zion,Fri,Feb,10,12:57:16,2017,12,57,16,Nsabaa AME Zion_Fri_Feb_10_12:57:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:57:16_2017.avi
119,Nsabaa AME Zion,Fri,Feb,10,12:57:50,2017,12,57,50,Nsabaa AME Zion_Fri_Feb_10_12:57:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:57:50_2017.avi
120,Nsabaa AME Zion,Fri,Feb,10,12:59:08,2017,12,59,8,Nsabaa AME Zion_Fri_Feb_10_12:59:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_12:59:08_2017.avi
121,Nsabaa AME Zion,Fri,Feb,10,13:01:36,2017,13,1,36,Nsabaa AME Zion_Fri_Feb_10_13:01:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_13:01:36_2017.avi
122,Nsabaa AME Zion,Fri,Feb,10,13:25:32,2017,13,25,32,Nsabaa AME Zion_Fri_Feb_10_13:25:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_13:25:32_2017.avi
123,Nsabaa AME Zion,Fri,Feb,10,13:51:56,2017,13,51,56,Nsabaa AME Zion_Fri_Feb_10_13:51:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_13:51:56_2017.avi
124,Nsabaa AME Zion,Fri,Feb,10,13:52:38,2017,13,52,38,Nsabaa AME Zion_Fri_Feb_10_13:52:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_13:52:38_2017.avi
125,Nsabaa AME Zion,Fri,Feb,10,13:54:20,2017,13,54,20,Nsabaa AME Zion_Fri_Feb_10_13:54:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_13:54:20_2017.avi
126,Nsabaa AME Zion,Fri,Feb,10,14:00:48,2017,14,0,48,Nsabaa AME Zion_Fri_Feb_10_14:00:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:00:48_2017.avi
127,Nsabaa AME Zion,Fri,Feb,10,14:01:22,2017,14,1,22,Nsabaa AME Zion_Fri_Feb_10_14:01:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:01:22_2017.avi
128,Nsabaa AME Zion,Fri,Feb,10,14:01:54,2017,14,1,54,Nsabaa AME Zion_Fri_Feb_10_14:01:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:01:54_2017.avi
129,Nsabaa AME Zion,Fri,Feb,10,14:02:26,2017,14,2,26,Nsabaa AME Zion_Fri_Feb_10_14:02:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:02:26_2017.avi
130,Nsabaa AME Zion,Fri,Feb,10,14:02:58,2017,14,2,58,Nsabaa AME Zion_Fri_Feb_10_14:02:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:02:58_2017.avi
131,Nsabaa AME Zion,Fri,Feb,10,14:03:32,2017,14,3,32,Nsabaa AME Zion_Fri_Feb_10_14:03:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:03:32_2017.avi
132,Nsabaa AME Zion,Fri,Feb,10,14:04:06,2017,14,4,6,Nsabaa AME Zion_Fri_Feb_10_14:04:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:04:06_2017.avi
133,Nsabaa AME Zion,Fri,Feb,10,14:04:38,2017,14,4,38,Nsabaa AME Zion_Fri_Feb_10_14:04:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:04:38_2017.avi
134,Nsabaa AME Zion,Fri,Feb,10,14:05:12,2017,14,5,12,Nsabaa AME Zion_Fri_Feb_10_14:05:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:05:12_2017.avi
135,Nsabaa AME Zion,Fri,Feb,10,14:05:46,2017,14,5,46,Nsabaa AME Zion_Fri_Feb_10_14:05:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:05:46_2017.avi
136,Nsabaa AME Zion,Fri,Feb,10,14:06:18,2017,14,6,18,Nsabaa AME Zion_Fri_Feb_10_14:06:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:06:18_2017.avi
137,Nsabaa AME Zion,Fri,Feb,10,14:06:50,2017,14,6,50,Nsabaa AME Zion_Fri_Feb_10_14:06:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:06:50_2017.avi
138,Nsabaa AME Zion,Fri,Feb,10,14:07:22,2017,14,7,22,Nsabaa AME Zion_Fri_Feb_10_14:07:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:07:22_2017.avi
139,Nsabaa AME Zion,Fri,Feb,10,14:09:08,2017,14,9,8,Nsabaa AME Zion_Fri_Feb_10_14:09:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:09:08_2017.avi
140,Nsabaa AME Zion,Fri,Feb,10,14:10:10,2017,14,10,10,Nsabaa AME Zion_Fri_Feb_10_14:10:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:10:10_2017.avi
141,Nsabaa AME Zion,Fri,Feb,10,14:10:50,2017,14,10,50,Nsabaa AME Zion_Fri_Feb_10_14:10:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:10:50_2017.avi
142,Nsabaa AME Zion,Fri,Feb,10,14:11:26,2017,14,11,26,Nsabaa AME Zion_Fri_Feb_10_14:11:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:11:26_2017.avi
143,Nsabaa AME Zion,Fri,Feb,10,14:16:10,2017,14,16,10,Nsabaa AME Zion_Fri_Feb_10_14:16:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:16:10_2017.avi
144,Nsabaa AME Zion,Fri,Feb,10,14:24:08,2017,14,24,8,Nsabaa AME Zion_Fri_Feb_10_14:24:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:24:08_2017.avi
145,Nsabaa AME Zion,Fri,Feb,10,14:24:42,2017,14,24,42,Nsabaa AME Zion_Fri_Feb_10_14:24:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:24:42_2017.avi
146,Nsabaa AME Zion,Fri,Feb,10,14:25:16,2017,14,25,16,Nsabaa AME Zion_Fri_Feb_10_14:25:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:25:16_2017.avi
147,Nsabaa AME Zion,Fri,Feb,10,14:32:58,2017,14,32,58,Nsabaa AME Zion_Fri_Feb_10_14:32:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:32:58_2017.avi
148,Nsabaa AME Zion,Fri,Feb,10,14:39:50,2017,14,39,50,Nsabaa AME Zion_Fri_Feb_10_14:39:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:39:50_2017.avi
149,Nsabaa AME Zion,Fri,Feb,10,14:40:22,2017,14,40,22,Nsabaa AME Zion_Fri_Feb_10_14:40:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:40:22_2017.avi
150,Nsabaa AME Zion,Fri,Feb,10,14:41:00,2017,14,41,0,Nsabaa AME Zion_Fri_Feb_10_14:41:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:41:00_2017.avi
151,Nsabaa AME Zion,Fri,Feb,10,14:42:32,2017,14,42,32,Nsabaa AME Zion_Fri_Feb_10_14:42:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:42:32_2017.avi
152,Nsabaa AME Zion,Fri,Feb,10,14:43:16,2017,14,43,16,Nsabaa AME Zion_Fri_Feb_10_14:43:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:43:16_2017.avi
153,Nsabaa AME Zion,Fri,Feb,10,14:43:50,2017,14,43,50,Nsabaa AME Zion_Fri_Feb_10_14:43:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:43:50_2017.avi
154,Nsabaa AME Zion,Fri,Feb,10,14:44:24,2017,14,44,24,Nsabaa AME Zion_Fri_Feb_10_14:44:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:44:24_2017.avi
155,Nsabaa AME Zion,Fri,Feb,10,14:44:56,2017,14,44,56,Nsabaa AME Zion_Fri_Feb_10_14:44:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:44:56_2017.avi
156,Nsabaa AME Zion,Fri,Feb,10,14:46:28,2017,14,46,28,Nsabaa AME Zion_Fri_Feb_10_14:46:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:46:28_2017.avi
157,Nsabaa AME Zion,Fri,Feb,10,14:47:20,2017,14,47,20,Nsabaa AME Zion_Fri_Feb_10_14:47:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_10_14:47:20_2017.avi
158,Nsabaa AME Zion,Fri,Feb,24,08:15:52,2017,8,15,52,Nsabaa AME Zion_Fri_Feb_24_08:15:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_08:15:52_2017.avi
159,Nsabaa AME Zion,Fri,Feb,24,08:16:44,2017,8,16,44,Nsabaa AME Zion_Fri_Feb_24_08:16:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_08:16:44_2017.avi
160,Nsabaa AME Zion,Fri,Feb,24,08:35:30,2017,8,35,30,Nsabaa AME Zion_Fri_Feb_24_08:35:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_08:35:30_2017.avi
161,Nsabaa AME Zion,Fri,Feb,24,08:55:34,2017,8,55,34,Nsabaa AME Zion_Fri_Feb_24_08:55:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_08:55:34_2017.avi
162,Nsabaa AME Zion,Fri,Feb,24,09:28:24,2017,9,28,24,Nsabaa AME Zion_Fri_Feb_24_09:28:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:28:24_2017.avi
163,Nsabaa AME Zion,Fri,Feb,24,09:28:58,2017,9,28,58,Nsabaa AME Zion_Fri_Feb_24_09:28:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:28:58_2017.avi
164,Nsabaa AME Zion,Fri,Feb,24,09:29:56,2017,9,29,56,Nsabaa AME Zion_Fri_Feb_24_09:29:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:29:56_2017.avi
165,Nsabaa AME Zion,Fri,Feb,24,09:30:42,2017,9,30,42,Nsabaa AME Zion_Fri_Feb_24_09:30:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:30:42_2017.avi
166,Nsabaa AME Zion,Fri,Feb,24,09:31:20,2017,9,31,20,Nsabaa AME Zion_Fri_Feb_24_09:31:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:31:20_2017.avi
167,Nsabaa AME Zion,Fri,Feb,24,09:34:12,2017,9,34,12,Nsabaa AME Zion_Fri_Feb_24_09:34:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:34:12_2017.avi
168,Nsabaa AME Zion,Fri,Feb,24,09:34:56,2017,9,34,56,Nsabaa AME Zion_Fri_Feb_24_09:34:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:34:56_2017.avi
169,Nsabaa AME Zion,Fri,Feb,24,09:35:38,2017,9,35,38,Nsabaa AME Zion_Fri_Feb_24_09:35:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:35:38_2017.avi
170,Nsabaa AME Zion,Fri,Feb,24,09:55:32,2017,9,55,32,Nsabaa AME Zion_Fri_Feb_24_09:55:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_09:55:32_2017.avi
171,Nsabaa AME Zion,Fri,Feb,24,10:06:10,2017,10,6,10,Nsabaa AME Zion_Fri_Feb_24_10:06:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:06:10_2017.avi
172,Nsabaa AME Zion,Fri,Feb,24,10:24:12,2017,10,24,12,Nsabaa AME Zion_Fri_Feb_24_10:24:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:24:12_2017.avi
173,Nsabaa AME Zion,Fri,Feb,24,10:34:12,2017,10,34,12,Nsabaa AME Zion_Fri_Feb_24_10:34:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:34:12_2017.avi
174,Nsabaa AME Zion,Fri,Feb,24,10:37:20,2017,10,37,20,Nsabaa AME Zion_Fri_Feb_24_10:37:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:37:20_2017.avi
175,Nsabaa AME Zion,Fri,Feb,24,10:40:20,2017,10,40,20,Nsabaa AME Zion_Fri_Feb_24_10:40:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:40:20_2017.avi
176,Nsabaa AME Zion,Fri,Feb,24,10:40:52,2017,10,40,52,Nsabaa AME Zion_Fri_Feb_24_10:40:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:40:52_2017.avi
177,Nsabaa AME Zion,Fri,Feb,24,10:41:32,2017,10,41,32,Nsabaa AME Zion_Fri_Feb_24_10:41:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:41:32_2017.avi
178,Nsabaa AME Zion,Fri,Feb,24,10:45:40,2017,10,45,40,Nsabaa AME Zion_Fri_Feb_24_10:45:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:45:40_2017.avi
179,Nsabaa AME Zion,Fri,Feb,24,10:56:34,2017,10,56,34,Nsabaa AME Zion_Fri_Feb_24_10:56:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:56:34_2017.avi
180,Nsabaa AME Zion,Fri,Feb,24,10:57:56,2017,10,57,56,Nsabaa AME Zion_Fri_Feb_24_10:57:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Feb_24_10:57:56_2017.avi
181,Nsabaa AME Zion,Fri,Mar,17,10:06:46,2017,10,6,46,Nsabaa AME Zion_Fri_Mar_17_10:06:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_10:06:46_2017.avi
182,Nsabaa AME Zion,Fri,Mar,17,10:08:38,2017,10,8,38,Nsabaa AME Zion_Fri_Mar_17_10:08:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_10:08:38_2017.avi
183,Nsabaa AME Zion,Fri,Mar,17,10:09:18,2017,10,9,18,Nsabaa AME Zion_Fri_Mar_17_10:09:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_10:09:18_2017.avi
184,Nsabaa AME Zion,Fri,Mar,17,10:17:54,2017,10,17,54,Nsabaa AME Zion_Fri_Mar_17_10:17:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_10:17:54_2017.avi
185,Nsabaa AME Zion,Fri,Mar,17,10:38:42,2017,10,38,42,Nsabaa AME Zion_Fri_Mar_17_10:38:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_10:38:42_2017.avi
186,Nsabaa AME Zion,Fri,Mar,17,10:40:10,2017,10,40,10,Nsabaa AME Zion_Fri_Mar_17_10:40:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_10:40:10_2017.avi
187,Nsabaa AME Zion,Fri,Mar,17,10:40:44,2017,10,40,44,Nsabaa AME Zion_Fri_Mar_17_10:40:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_10:40:44_2017.avi
188,Nsabaa AME Zion,Fri,Mar,17,11:10:26,2017,11,10,26,Nsabaa AME Zion_Fri_Mar_17_11:10:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_11:10:26_2017.avi
189,Nsabaa AME Zion,Fri,Mar,17,11:27:58,2017,11,27,58,Nsabaa AME Zion_Fri_Mar_17_11:27:58_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_11:27:58_2017.avi
190,Nsabaa AME Zion,Fri,Mar,17,11:51:48,2017,11,51,48,Nsabaa AME Zion_Fri_Mar_17_11:51:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_11:51:48_2017.avi
191,Nsabaa AME Zion,Fri,Mar,17,11:52:30,2017,11,52,30,Nsabaa AME Zion_Fri_Mar_17_11:52:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_11:52:30_2017.avi
192,Nsabaa AME Zion,Fri,Mar,17,11:53:10,2017,11,53,10,Nsabaa AME Zion_Fri_Mar_17_11:53:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_11:53:10_2017.avi
193,Nsabaa AME Zion,Fri,Mar,17,11:57:52,2017,11,57,52,Nsabaa AME Zion_Fri_Mar_17_11:57:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_11:57:52_2017.avi
194,Nsabaa AME Zion,Fri,Mar,17,12:26:16,2017,12,26,16,Nsabaa AME Zion_Fri_Mar_17_12:26:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_12:26:16_2017.avi
195,Nsabaa AME Zion,Fri,Mar,17,12:27:42,2017,12,27,42,Nsabaa AME Zion_Fri_Mar_17_12:27:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_12:27:42_2017.avi
196,Nsabaa AME Zion,Fri,Mar,17,12:29:34,2017,12,29,34,Nsabaa AME Zion_Fri_Mar_17_12:29:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_12:29:34_2017.avi
197,Nsabaa AME Zion,Fri,Mar,17,12:31:46,2017,12,31,46,Nsabaa AME Zion_Fri_Mar_17_12:31:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_12:31:46_2017.avi
198,Nsabaa AME Zion,Fri,Mar,17,12:48:10,2017,12,48,10,Nsabaa AME Zion_Fri_Mar_17_12:48:10_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_12:48:10_2017.avi
199,Nsabaa AME Zion,Fri,Mar,17,12:49:46,2017,12,49,46,Nsabaa AME Zion_Fri_Mar_17_12:49:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_12:49:46_2017.avi
200,Nsabaa AME Zion,Fri,Mar,17,13:06:42,2017,13,6,42,Nsabaa AME Zion_Fri_Mar_17_13:06:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_13:06:42_2017.avi
201,Nsabaa AME Zion,Fri,Mar,17,13:44:36,2017,13,44,36,Nsabaa AME Zion_Fri_Mar_17_13:44:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Fri_Mar_17_13:44:36_2017.avi
